Id,SalePrice
1844,139417.62880928183
1845,143957.03358929628
1846,153485.0973206385
1847,152334.65275303234
1848,65153.06007178914
1849,117271.06391918557
1850,128731.74671115326
1851,152225.4029502357
1852,128742.22087099393
1853,140039.07114267742
1854,168205.9139212735
1855,158501.73074858479
1856,221096.74657735656
1857,176487.9203855525
1858,138586.01720907204
1859,120420.7564648965
1860,152558.4726211719
1861,120144.36162959241
1862,256296.1091672137
1863,250969.594768353
1864,251066.05058245704
1865,323932.2571924118
1866,325555.6989919384
1867,237417.33540398921
1868,297701.7064069629
1869,198335.96620074182
1870,229853.4844225749
1871,254423.19996187193
1872,171328.0493955912
1873,224591.2246099334
1874,137881.6200600543
1875,198495.46832933457
1876,194692.3849233208
1877,210760.38384235717
1878,209962.879784548
1879,132025.9896343039
1880,136090.23047158355
1881,243229.9170478296
1882,252430.9452209743
1883,199273.4785141784
1884,214041.8093918044
1885,248695.33674810588
1886,295685.85829040816
1887,204487.5192677675
1888,265879.94670124794
1889,168313.77794535676
1890,133531.35911510928
1891,143192.4911268939
1892,111371.4976486429
1893,132319.36852338247
1894,124867.8262861021
1895,147005.26371153892
1896,125953.93691171575
1897,120574.14791368031
1898,112664.90351941418
1899,137707.35430180674
1900,130601.40822382401
1901,161642.4975558895
1902,140759.55046554987
1903,202202.15675781653
1904,138316.78048697204
1905,182741.59717610618
1906,146317.85904672733
1907,192378.9416274111
1908,115349.83071796589
1909,134011.14851365454
1910,125085.99600367302
1911,193667.8715891294
1912,269834.9985992778
1913,143706.27994017955
1914,64028.59899809193
1915,327771.7871520299
1916,73212.62994220044
1917,251638.47979782423
1918,138180.24445513135
1919,161102.69499332012
1920,164079.7996230063
1921,403464.35258458194
1922,312111.63913779065
1923,202200.80660074027
1924,213732.20811988684
1925,221759.22519187455
1926,372914.41212466836
1927,140156.15055411693
1928,153503.6476027527
1929,124773.5956956387
1930,135888.01049097595
1931,139486.93383971156
1932,140081.95965693533
1933,176942.45637083324
1934,180761.59411159126
1935,176898.06276924806
1936,188371.49831981907
1937,183371.3553941145
1938,174930.58314868965
1939,250010.63146058033
1940,191412.92312348756
1941,174851.7516545973
1942,192445.44342507233
1943,195029.2005795672
1944,326430.63900680875
1945,359439.03673868737
1946,155194.93273539803
1947,303269.56613627804
1948,163154.12316313887
1949,239074.70025277804
1950,174003.9444366514
1951,251294.43490106033
1952,225336.98727871856
1953,164884.60533117488
1954,193202.26801761118
1955,135378.2912843761
1956,278428.73028481833
1957,166617.49359181855
1958,309678.3205144892
1959,137163.5090271659
1960,117559.33854779117
1961,120242.1381965149
1962,93460.62134819974
1963,100735.1784162112
1964,112907.90200746365
1965,146986.23846508627
1966,141998.19356265178
1967,286259.87482854666
1968,393664.1733806646
1969,374448.9077293647
1970,420092.2723715068
1971,405581.1012440243
1972,348833.7855033503
1973,270443.30338474346
1974,323189.2160635515
1975,455553.30424824916
1976,269259.2561904233
1977,355793.21266668866
1978,339138.5691278307
1979,324422.7106208189
1980,197638.57775871453
1981,337940.70960489474
1982,230145.52961042264
1983,217222.94143077586
1984,168021.63228566616
1985,215443.86490820232
1986,214327.08002507075
1987,178435.4744453698
1988,179519.6035633337
1989,191037.57198342265
1990,221531.55840214007
1991,218508.4530902527
1992,213177.65405460156
1993,174095.2958376175
1994,230951.27269110567
1995,182766.83356946957
1996,254270.16372252998
1997,304684.0522236937
1998,333886.2294464468
1999,254380.2180752142
2000,301680.7101743757
2001,273794.71134894557
2002,242246.9025358414
2003,253454.94762033917
2004,261076.1453746304
2005,223569.71522933105
2006,220677.85023259916
2007,246014.5001257353
2008,208040.2620473821
2009,197347.02206065133
2010,190458.50612805906
2011,136610.6538098862
2012,178312.65602374717
2013,182257.23783066665
2014,193706.62766228805
2015,198138.78403495316
2016,201053.45458522605
2017,201725.78040698683
2018,130268.71073479071
2019,134342.91088571522
2020,117894.61169980583
2021,116731.116613503
2022,176004.8771072773
2023,148910.09978154776
2024,237569.71823537172
2025,338228.0027776856
2026,182924.68587189316
2027,157285.94942732863
2028,152865.3390425451
2029,171615.97679582518
2030,270672.27941355173
2031,225382.01841732443
2032,247283.10335614436
2033,253021.22540823332
2034,164057.01659568524
2035,202416.50761557394
2036,179371.5855415841
2037,182757.62944160402
2038,275192.4140634032
2039,197764.24857261573
2040,324583.6025948295
2041,253510.15442710655
2042,200623.5092434624
2043,165933.92428024142
2044,171173.48084150968
2045,212535.2169697351
2046,134951.10332741134
2047,149145.3902595962
2048,135714.98700151636
2049,133654.85918918037
2050,173946.54944721784
2051,109960.63441359447
2052,135423.35932803783
2053,143113.8140384068
2054,87714.13871919356
2055,160279.83043019156
2056,142528.60163684265
2057,126204.48312799101
2058,222149.39658938226
2059,140133.6755539306
2060,159162.6867374407
2061,167548.8338783982
2062,138152.15900262364
2063,115529.97380085551
2064,138054.44799785368
2065,114908.22988703889
2066,171324.81068327345
2067,132283.4978608195
2068,133303.02081517904
2069,87983.60112116628
2070,108808.2908411589
2071,99034.67476599972
2072,138518.03134229808
2073,139559.4861758747
2074,172055.99129922473
2075,143896.60276539385
2076,119594.5934572002
2077,148340.80043899213
2078,130864.21774279479
2079,130890.6233434627
2080,114143.8833947733
2081,122681.05251827963
2082,129260.45262476352
2083,140325.67936566917
2084,110587.10600742663
2085,131967.8015225941
2086,118563.75093245573
2087,120934.07960599281
2088,102639.75784868278
2089,91835.77183441096
2090,131376.1418257652
2091,117958.36727050385
2092,126781.61794636057
2093,132280.79827475385
2094,117755.1571579928
2095,148475.2356917893
2096,87949.66702955654
2097,98385.00128748533
2098,142951.79041024536
2099,60516.89896203983
2100,105836.88364522904
2101,122326.27163831632
2102,136786.00242332264
2103,106201.38217917546
2104,135211.28039964987
2105,121956.5369388747
2106,79671.92726102086
2107,198891.36648040768
2108,120314.35680423735
2109,113941.21859665106
2110,129226.21074483538
2111,139129.57470636076
2112,138284.40246140133
2113,120113.55062210964
2114,109788.06462540658
2115,148483.43340765985
2116,115383.63015229195
2117,143968.92852030433
2118,123765.58645521355
2119,106883.65123066836
2120,114752.26165891878
2121,110784.57951435242
2122,103802.43417317624
2123,91132.5035874023
2124,163014.143400299
2125,133073.49651478554
2126,150261.08006399326
2127,152650.112397983
2128,127732.84992224867
2129,101639.57558295956
2130,141934.25336996102
2131,151273.17823113478
2132,113113.52812717877
2133,118585.75189195687
2134,124706.36853220122
2135,102431.46957793331
2136,84446.72416149997
2137,117665.09743050818
2138,138334.5546898882
2139,153329.78092061912
2140,136347.1136976498
2141,139240.9510818594
2142,138440.1942333486
2143,141251.79944643617
2144,119765.2766752877
2145,135386.69929331454
2146,155261.7446849967
2147,161219.05830196847
2148,130872.58218507691
2149,137432.16269561404
2150,202464.6667355917
2151,114847.38646811758
2152,152519.24051738213
2153,156271.4327158466
2154,104428.8729823691
2155,131076.12720648857
2156,237629.68604004956
2157,230505.4763420924
2158,233920.704704357
2159,208919.38220095422
2160,171111.67949898637
2161,250813.8753763333
2162,402188.9430443109
2163,345997.01066062256
2164,249353.8708966128
2165,180089.68512749407
2166,143426.62218355644
2167,204822.61320793326
2168,207525.8455637849
2169,194338.29407978692
2170,219377.9363309846
2171,144512.7884449895
2172,138323.94861314812
2173,154363.99476315724
2174,233276.02001928
2175,285030.25950000907
2176,319965.127993648
2177,246975.23045848336
2178,215565.99683240202
2179,144866.89384981987
2180,194771.04134943977
2181,196262.95864779575
2182,226607.09960872092
2183,194815.46082115525
2184,136841.82031920226
2185,130816.49184866679
2186,143854.61754195762
2187,148514.45493470403
2188,152551.96702237456
2189,199076.6407989883
2190,84902.93486245851
2191,90106.85748220114
2192,93339.88106965019
2193,96006.51578544476
2194,101158.4865317337
2195,114866.24936498064
2196,108718.4161624062
2197,112603.44787346887
2198,146631.1750351837
2199,165715.86521724248
2200,136767.07143827554
2201,128944.84954909941
2202,177979.55131479003
2203,160449.73736376382
2204,170793.9156722281
2205,113567.25032345983
2206,128858.26797742906
2207,198000.52767012463
2208,221778.36163798143
2209,187970.12237848144
2210,120580.2461576223
2211,113667.20093189974
2212,113015.65219403057
2213,102209.09815900004
2214,136631.4283466597
2215,103115.38542891605
2216,147919.61259445958
2217,73629.61099920249
2218,83285.56491889982
2219,72743.79619074035
2220,75796.96529357412
2221,328958.8376081058
2222,255075.2081420106
2223,291236.3848130002
2224,216784.5797762115
2225,134478.8496857251
2226,181326.06498360378
2227,204253.53103583868
2228,272862.8871750798
2229,232282.10989037852
2230,159746.9336813853
2231,213858.81197293106
2232,182376.257979737
2233,179365.7885605118
2234,240170.1186833454
2235,218139.5543143379
2236,269661.4590519903
2237,353710.00319944596
2238,198538.72750336755
2239,107119.39927307348
2240,158240.83847926476
2241,142793.2808532936
2242,133008.74419363213
2243,132234.27560476138
2244,95217.01550286305
2245,93140.80552129883
2246,145001.31461308114
2247,100060.19811495463
2248,125227.35654912783
2249,127901.85931346533
2250,134786.81443202638
2251,121501.07334682172
2252,178125.86332067355
2253,160692.55634389806
2254,177437.4961737063
2255,188039.98844787382
2256,181228.22978178939
2257,200794.58279858873
2258,172152.8273938346
2259,178763.77950930255
2260,152364.0925269316
2261,177438.33863428596
2262,204463.92511978187
2263,337190.7104414835
2264,423403.1224443442
2265,156388.35271001642
2266,277991.22680577316
2267,360098.52633838955
2268,366755.7606172496
2269,158916.82192374478
2270,179737.3471665828
2271,224247.40415728115
2272,202766.1295236726
2273,164688.41194473102
2274,173460.7429188446
2275,166080.66161351147
2276,174894.7665621699
2277,183965.22094572455
2278,149124.7233907678
2279,126803.56172480625
2280,117431.45160017155
2281,178050.77420239194
2282,189481.35578147383
2283,96239.30671872683
2284,110452.54592135876
2285,139128.14453217044
2286,128417.23389310254
2287,338988.03773698886
2288,266646.15974713565
2289,365445.7667612243
2290,411258.53339527117
2291,315412.2038915749
2292,392495.2559534631
2293,456124.9891029139
2294,374342.82536098856
2295,440317.00524632394
2296,271256.27863448247
2297,311129.3797409238
2298,310521.9999384636
2299,374527.2847840661
2300,320423.44749127363
2301,284032.95336184034
2302,238034.75576820315
2303,239967.11195614742
2304,238312.84526780815
2305,187634.36897284896
2306,188833.5111918317
2307,191947.57241371225
2308,219526.9903820663
2309,273493.7918975462
2310,222796.4910535721
2311,198111.8012801209
2312,171497.5312191769
2313,176600.61377351408
2314,176404.87683834435
2315,174718.4853402269
2316,186882.40237501622
2317,183363.82343541645
2318,176450.34986991406
2319,175691.083774476
2320,180073.53082101082
2321,243084.43318847893
2322,170246.79770243113
2323,178268.3001864262
2324,170953.89160602906
2325,217023.41999301623
2326,169383.93705677122
2327,213898.42987212242
2328,221228.23452803236
2329,183440.6289533614
2330,177601.63888986898
2331,346516.8102805251
2332,359350.33578382316
2333,305662.6833203418
2334,259397.1698292514
2335,260497.6363034835
2336,316491.2162933519
2337,199310.5711853921
2338,266744.0161090669
2339,229183.52014873337
2340,383264.780769579
2341,219064.49790291593
2342,228685.36330291477
2343,221165.9360486947
2344,236315.4251238446
2345,236486.41954312206
2346,210194.82564861048
2347,198064.85165695578
2348,229429.34790034065
2349,167742.61185432549
2350,283522.22169237875
2351,262928.1562131003
2352,241153.5358255737
2353,252196.49204924767
2354,118582.64084416609
2355,138441.03959395623
2356,154567.3640512131
2357,203781.21142535965
2358,202145.8441172104
2359,124935.63590717204
2360,121214.73451861127
2361,138592.92146578702
2362,261661.0164658879
2363,137653.14252666122
2364,153107.5391528168
2365,219651.3618004475
2366,185875.39553047853
2367,220197.54973426045
2368,204900.93144261496
2369,219384.40959035364
2370,170789.29461530282
2371,171591.56602481595
2372,182704.2521603981
2373,255084.57528739137
2374,286752.3322901868
2375,239166.83094394024
2376,263292.25783485384
2377,313922.78933921095
2378,140473.7009901099
2379,187018.70426963354
2380,143701.7777352673
2381,158426.53918594428
2382,191197.85111117424
2383,205965.0877824684
2384,238777.15507012486
2385,155532.51566561285
2386,141935.54205270638
2387,137871.7986697755
2388,102457.28788791409
2389,132892.17796501773
2390,146967.1269500387
2391,136865.6507257038
2392,112045.82583232007
2393,159564.58632189344
2394,147810.23576655614
2395,197459.796989606
2396,148523.14884505162
2397,200698.2047256374
2398,128103.68757503918
2399,64787.60551244251
2400,61609.880497090395
2401,115008.72585989031
2402,136508.8608263004
2403,131170.0327001685
2404,153892.99865776044
2405,159318.43159607417
2406,134901.69242439332
2407,125134.84883870343
2408,138069.25147565163
2409,136792.61026026902
2410,163334.33042052155
2411,122686.33634482787
2412,152352.24348405525
2413,138477.51100846147
2414,137255.9667728948
2415,126932.08043458998
2416,126178.2017017043
2417,130007.606594041
2418,126846.8325923328
2419,130650.44763885335
2420,128438.55621843725
2421,147576.6230634075
2422,117897.07269546074
2423,123917.43003980772
2424,151995.7477218089
2425,185681.0557728601
2426,126337.25041587406
2427,132658.77349325074
2428,161496.90533586623
2429,117768.4711443016
2430,130666.56466693539
2431,119985.22806342089
2432,136497.57766406718
2433,143922.26803805272
2434,141598.005558703
2435,151907.05296661696
2436,108891.46914969268
2437,111685.49870801152
2438,124911.18106208065
2439,115665.20923612712
2440,120412.96979095638
2441,98563.35451975238
2442,106605.08825947494
2443,117256.14663798764
2444,133027.4620961593
2445,91588.325993847
2446,127368.36783908613
2447,184948.50721781317
2448,148493.65620260587
2449,106983.50376307363
2450,146743.93761008602
2451,131858.75878657447
2452,206990.94794192197
2453,100520.7720312617
2454,129398.16208997922
2455,109961.84478756688
2456,128696.38343047492
2457,119008.55313683832
2458,115717.04940768362
2459,112780.05809400513
2460,135526.76651953132
2461,118096.13715875949
2462,131915.2765166707
2463,117884.86356467646
2464,150754.17828550693
2465,130014.93515434084
2466,116398.97626432718
2467,138935.70736121282
2468,91758.28987013517
2469,90194.61601124243
2470,185402.71911271114
2471,185431.11270370375
2472,166774.10086966032
2473,113735.95123420931
2474,100425.73240323624
2475,209242.6728557563
2476,107534.57555398768
2477,131578.04196975433
2478,160100.13821307762
2479,117246.58845039687
2480,142598.55919942597
2481,129384.67461707756
2482,133288.92802335077
2483,118260.43533298996
2484,124626.55688124028
2485,126583.71431008591
2486,153631.173278002
2487,190076.970297171
2488,143876.78770667053
2489,156136.7536740473
2490,151704.27021175763
2491,93243.59292652897
2492,182240.1878070645
2493,150609.9685640238
2494,158588.67035465964
2495,97599.59677060322
2496,221825.50030732286
2497,145948.8783856129
2498,116835.26803626862
2499,94875.70446621718
2500,135507.97876990467
2501,132257.5018297712
2502,140238.49535724334
2503,101276.52631112198
2504,174296.241508131
2505,218143.9090492513
2506,257616.69469047262
2507,307283.1481784424
2508,256296.38607147176
2509,221534.45835295768
2510,229573.48701277387
2511,185844.74021923656
2512,212625.1409603711
2513,216200.8937235617
2514,233135.05776966191
2515,147390.6542375994
2516,167110.73768530574
2517,135624.5853580503
2518,143949.0852911258
2519,228251.29648951368
2520,207381.74967811175
2521,194356.36046593267
2522,219576.73979158586
2523,130647.25828695306
2524,139728.6374081042
2525,144969.2733728282
2526,137738.05648102245
2527,117973.05801517788
2528,126031.92615652045
2529,132901.8509931563
2530,117650.73660590504
2531,246460.4729820388
2532,228953.62236738874
2533,200302.6193059806
2534,235133.1581942651
2535,284674.9327795681
2536,228311.86032974205
2537,219386.47311938644
2538,181767.74556357766
2539,186024.8544346435
2540,178624.69984287093
2541,179611.18204465762
2542,171316.4425484012
2543,130691.81427024196
2544,128192.19377051924
2545,136059.68231863205
2546,140619.75851293502
2547,134601.18806220297
2548,147326.29902313463
2549,162773.3020943313
2550,563023.1453955632
2551,145347.5296593159
2552,119004.4775123033
2553,88312.61730901427
2554,110520.43745215624
2555,111765.23936577995
2556,109135.17968113258
2557,118652.42879209125
2558,143933.65163378333
2559,130912.34179173404
2560,131598.92837091105
2561,125437.46562337596
2562,128767.49195950896
2563,144193.59761232976
2564,169940.82826926062
2565,134661.39882431622
2566,152209.53391912061
2567,129081.86562675689
2568,182330.41070901937
2569,187353.40397641022
2570,120646.42842417337
2571,174848.36388354746
2572,156029.77007612158
2573,212963.19454628776
2574,268380.3935308852
2575,123986.13672385142
2576,127014.12462194111
2577,158242.17218391487
2578,94602.13234514932
2579,80036.17885483334
2580,123744.55445977407
2581,124406.15307667476
2582,114154.62075850228
2583,273088.82503598067
2584,161963.21866712376
2585,194709.571460289
2586,207986.33744298402
2587,192597.34263780818
2588,137814.52689759605
2589,144991.5923756263
2590,216034.5184758447
2591,206066.2012026059
2592,222296.19876632004
2593,254313.5364136944
2594,171470.95721470128
2595,202848.16780004714
2596,326801.9104660591
2597,190119.07270220912
2598,269042.17581822147
2599,310523.11983975617
2600,136679.8249341226
2601,138200.80013572247
2602,87618.65145692823
2603,90345.6588125979
2604,86157.97173635256
2605,85893.18477558256
2606,149925.8656375597
2607,178997.03246974334
2608,193723.0331787885
2609,160159.4415455073
2610,108827.26465615716
2611,132611.23913683908
2612,148774.4603414741
2613,129555.5168975875
2614,125565.93446324984
2615,146748.34704696413
2616,139920.3900006804
2617,169215.4405296895
2618,180862.11534298497
2619,205267.49371448514
2620,184226.35877664492
2621,183069.3048805222
2622,186977.66701777684
2623,242890.40942285
2624,284819.8193391404
2625,289965.23290772823
2626,168389.95002723008
2627,165166.06147104604
2628,399221.93052872585
2629,434280.38845045224
2630,337205.08199275413
2631,450683.7685954656
2632,374858.0134866949
2633,297535.3304667286
2634,367433.64785165206
2635,153861.3329178283
2636,186801.23354270947
2637,173897.7861656051
2638,249867.56519985595
2639,183150.45371639708
2640,154521.430985916
2641,112518.99042677664
2642,201669.54244270714
2643,105562.25805313927
2644,134927.58899467895
2645,99149.00204520344
2646,93191.31554125399
2647,98009.69623593675
2648,138446.88605236207
2649,141664.60619632856
2650,135525.0822090126
2651,149371.97397207067
2652,418306.1493600821
2653,246816.49133591785
2654,254324.98174321797
2655,366790.4424823183
2656,321635.8271810954
2657,321899.64399777376
2658,275615.9897440751
2659,294260.88439020177
2660,335907.87152501557
2661,341907.47583391593
2662,349336.77607921296
2663,273733.21098703827
2664,270529.41924848635
2665,314163.90014771646
2666,283831.65174035967
2667,169722.4335049226
2668,177172.22066976552
2669,176615.94657939143
2670,282650.5815150013
2671,178974.5592049387
2672,186465.72593475986
2673,210427.26279159484
2674,211261.0281964059
2675,166538.73130270737
2676,187653.4897974701
2677,196555.86683661744
2678,251676.81072827955
2679,274262.024281842
2680,277481.8330181842
2681,378229.23197618313
2682,318565.6289096363
2683,491893.8433668586
2684,305304.10648110503
2685,321527.796266499
2686,261475.159041433
2687,309318.63476992
2688,222605.1576276282
2689,203156.03081544567
2690,470571.836576624
2691,192605.03036074364
2692,128524.88916194551
2693,194580.24222091783
2694,121714.3253982697
2695,193555.2727932011
2696,185488.79440828317
2697,195182.7869742243
2698,200517.06956648332
2699,182849.61642656985
2700,167990.2242643118
2701,162482.69185539504
2702,122789.51914456139
2703,134280.47501416737
2704,144006.86159285833
2705,127464.44091970747
2706,120021.25335974232
2707,128099.47501932451
2708,134415.43811283447
2709,105285.08766450903
2710,126827.0286765766
2711,273060.92255071166
2712,348234.80313196173
2713,173899.25032948947
2714,149618.69483152917
2715,171163.23746908235
2716,158068.68865304193
2717,181411.78135150342
2718,229554.47208320998
2719,154593.22797791482
2720,161168.8425227063
2721,143005.10046832557
2722,159834.28131177768
2723,147421.8680755127
2724,129928.65730567243
2725,137175.85131591986
2726,146299.55977669606
2727,167554.6944587982
2728,166571.03254725083
2729,152977.01694736996
2730,144011.2810385412
2731,119296.59675145714
2732,120256.05499479665
2733,161529.45879678777
2734,149186.6131607828
