Id,SalePrice
1731,123194.64744078144
1732,131387.77988582416
1733,122827.43577879635
1734,132411.66215329117
1735,131843.90452522476
1736,118248.03969446062
1737,336755.86
1738,211177.45947023813
1739,288082.222
1740,219319.546
1741,181989.72589473682
1742,172209.17611042314
1743,176010.5946666667
1744,290250.028
1745,210582.84933333335
1746,225393.39
1747,208827.614
1748,218850.378
1749,162091.4621904762
1750,146901.78655968595
1751,228096.5157142857
1752,122464.09269332282
1753,154114.564
1754,205155.048
1755,167689.5360952381
1756,124968.8403408748
1757,118392.65309520917
1758,148485.186
1759,173556.56133333332
1760,160351.15
1761,160361.41053968258
1762,177260.66
1763,164048.25103258144
1764,118741.72737091505
1765,175537.86533333335
1766,173643.1468888889
1767,213635.516
1768,139611.17699459963
1769,165738.30844444444
1770,142806.1483158508
1771,138704.39852858306
1772,141608.2184351789
1773,140930.86227777778
1774,142619.972
1775,130414.38961111112
1776,118723.53191666667
1777,116609.45339495798
1778,126706.79601587301
1779,117955.986
1780,178111.732
1781,128976.68156926407
1782,98488.20628571429
1783,134159.958
1784,98149.926
1785,115592.95198196248
1786,156102.384
1787,164884.248
1788,64964.948
1789,104019.36295238094
1790,84296.884
1791,190369.038
1792,155221.3966666667
1793,143485.99849999996
1794,141646.5584155844
1795,139834.68914279787
1796,123414.69622522524
1797,127367.87960902255
1798,124106.27748412699
1799,111743.972
1800,125615.70925657725
1801,128352.74485714285
1802,148653.9238095238
1803,150934.00133333335
1804,140552.33914285715
1805,134928.89435453434
1806,119724.74133333334
1807,145832.8373333333
1808,125474.59
1809,124390.536
1810,148982.43333333332
1811,110980.454
1812,115168.934
1813,123319.09821381887
1814,98461.4925103785
1815,64641.472888888886
1816,97072.08998412697
1817,115948.50166666668
1818,144019.278
1819,116419.42666666667
1820,77424.344
1821,120132.88277272726
1822,154785.38166666668
1823,70004.554
1824,137509.022
1825,137836.852
1826,99885.63422222222
1827,111717.51502380954
1828,135624.22751190478
1829,116371.37533333334
1830,142728.078
1831,169567.7013333333
1832,126536.248
1833,148417.79
1834,127715.63771428572
1835,160529.082
1836,133632.50755555555
1837,98070.842
1838,135446.95327272726
1839,87651.508
1840,168285.72507692306
1841,145537.80583150184
1842,94005.184
1843,143778.16739826842
1844,137150.52290476192
1845,146518.1025
1846,154196.11883660132
1847,164240.938
1848,66207.648
1849,116785.662
1850,126303.63004545453
1851,152438.27452464495
1852,129007.14357142856
1853,131281.31066666666
1854,161802.11583333334
1855,153052.06333333332
1856,217187.2521111111
1857,180021.002
1858,144619.93
1859,120006.734
1860,153096.21733333333
1861,120621.822
1862,300154.792
1863,295790.664
1864,295790.664
1865,318353.962
1866,331432.766
1867,243473.86333333334
1868,314029.636
1869,198168.34558333334
1870,245572.046
1871,238726.41533333334
1872,169498.25871421618
1873,225309.56402579366
1874,137056.32063980465
1875,210340.51752380954
1876,202743.71139194138
1877,213310.07826251525
1878,214172.16297460318
1879,131123.70892307692
1880,136017.64246428575
1881,250056.5
1882,254392.816
1883,201875.01107600733
1884,218652.07315384614
1885,257471.888
1886,298863.77
1887,203712.34262698411
1888,290267.182
1889,166342.97766666664
1890,134238.9434886225
1891,144762.748
1892,111599.76159076217
1893,135702.57911111112
1894,130524.087
1895,151293.57553854334
1896,128210.69614285715
1897,126496.99066666666
1898,109715.03066666666
1899,134139.3156926407
1900,129632.23
1901,160025.854
1902,140251.333628734
1903,210448.146
1904,134452.0995781343
1905,180135.8672222222
1906,154210.77697435897
1907,203487.52
1908,121176.25666666665
1909,133969.35199999998
1910,125063.56628571429
1911,197616.8327777778
1912,265058.854
1913,159909.798
1914,79062.48733333332
1915,313566.426
1916,80839.072
1917,253188.55333333332
1918,137068.25434733895
1919,162805.68765379666
1920,183401.5958181818
1921,411962.01
1922,313363.556
1923,200854.50066666666
1924,226666.058
1925,226240.78319658118
1926,384290.982
1927,137647.2428748766
1928,160091.23315151516
1929,127064.97196703297
1930,136885.54
1931,148184.34542857143
1932,149045.32333333333
1933,168549.006
1934,182145.71997732148
1935,178133.1696661247
1936,189134.52278984175
1937,182745.91187212203
1938,177113.94416103896
1939,250255.75387878792
1940,194278.65825396826
1941,177521.07587355832
1942,191446.30803318904
1943,193097.5385882353
1944,305647.958
1945,355816.326
1946,163807.74133333334
1947,304183.76
1948,175473.97223076923
1949,239439.45133333333
1950,176103.5080952381
1951,244763.646
1952,215874.794
1953,165349.47942857145
1954,199790.64
1955,135479.43551282052
1956,274077.926
1957,170700.36948484846
1958,318451.052
1959,143074.64204761904
1960,116327.79351079624
1961,119762.52169786945
1962,94680.366
1963,103415.208
1964,112359.282
1965,142939.42922807016
1966,144759.312
1967,285176.76
1968,414869.702
1969,385910.822
1970,425800.306
1971,413373.648
1972,354235.958
1973,268662.65415384615
1974,312458.42
1975,477829.366
1976,280253.518
1977,372968.254
1978,358261.822
1979,325554.942
1980,195838.6666568376
1981,334258.586
1982,228272.10441847044
1983,215192.30045656566
1984,167727.5766666667
1985,220039.22666666665
1986,222095.38755555556
1987,179556.9563724269
1988,179019.339537601
1989,193146.72298269233
1990,222362.79466666665
1991,225213.7810833333
1992,215328.27777777778
1993,173090.81352258037
1994,244452.93
1995,186129.9458221723
1996,258817.8
1997,304698.82
1998,357274.202
1999,252310.85
2000,297212.126
2001,267382.104
2002,237972.35514285712
2003,256903.45485714287
2004,280709.474
2005,226525.9038084582
2006,225856.55392045455
2007,254968.394
2008,206316.41715277778
2009,196104.39884356724
2010,191820.17379912158
2011,140612.122
2012,175615.44939253965
2013,182301.33646981374
2014,190489.01681818184
2015,195909.6881918498
2016,199388.9962990196
2017,203396.26108241756
2018,124461.64172161173
2019,132076.797780969
2020,124758.47644812701
2021,115441.35249349344
2022,178360.1258974359
2023,153474.0174054834
2024,238684.406
2025,356487.642
2026,179240.30346269417
2027,154100.5424
2028,154493.384
2029,169789.4720952381
2030,272437.64
2031,230932.17466666666
2032,254291.774
2033,262573.22
2034,164479.21
2035,211387.32266666665
2036,183393.96242857142
2037,186434.70442857142
2038,274010.778
2039,200850.21725490195
2040,346292.782
2041,257852.336
2042,203668.29657509155
2043,163131.17514285713
2044,171459.032
2045,211991.664
2046,137715.67804761903
2047,152106.3997142857
2048,133912.2595512987
2049,136837.3901818182
2050,176444.20547619046
2051,105304.90918315019
2052,136896.41497872662
2053,144052.53444066065
2054,80750.4108888889
2055,154539.114
2056,135946.4186666667
2057,124362.97006349207
2058,219236.578
2059,136898.6180580269
2060,159509.07133333333
2061,175228.64733333336
2062,135976.6717314641
2063,110844.89890662933
2064,140979.26455855856
2065,126937.91711111112
2066,177539.39333333334
2067,137578.52
2068,147586.13066666666
2069,92547.54625641023
2070,111362.16182539682
2071,98156.87066666665
2072,138345.2928888889
2073,138636.14657774905
2074,175569.0004761905
2075,147080.61158974358
2076,122151.0535203463
2077,149213.54222463208
2078,130692.47877156177
2079,134795.7059741019
2080,117670.51164285713
2081,121373.29021288516
2082,136474.8723333333
2083,141185.54434537323
2084,110075.69046844072
2085,131923.30252991454
2086,136188.7695
2087,124543.91002364304
2088,117100.4211764706
2089,84470.59222222221
2090,136361.624
2091,124774.572
2092,133385.59642857144
2093,146663.48275
2094,121210.84066666666
2095,151860.9267619048
2096,92034.81811764705
2097,96516.96533333333
2098,147849.76839215687
2099,65313.332
2100,114996.04
2101,137522.73
2102,136392.85684210528
2103,104817.31666666667
2104,137979.916
2105,126284.758
2106,85906.984
2107,238048.0
2108,123259.30744142784
2109,118550.18646699705
2110,128245.93019658119
2111,152654.81435294115
2112,138671.0156426237
2113,120103.53006746032
2114,110257.218
2115,149094.66347235735
2116,115894.82877777777
2117,150010.75
2118,120666.96619047617
2119,107429.46733333335
2120,111824.642
2121,111846.69594444445
2122,97667.21333333335
2123,96379.982
2124,180160.416
2125,136832.288
2126,154433.439
2127,158913.929
2128,130970.956
2129,100869.06866666667
2130,148607.95484210528
2131,166191.84
2132,122000.2761764706
2133,118945.91921212123
2134,123091.32712987011
2135,108828.43187878787
2136,92412.038
2137,124166.13649816849
2138,140798.79951404152
2139,153420.50178404874
2140,137001.09836996335
2141,141892.502
2142,134730.81255555557
2143,142559.01242857144
2144,128481.23742857143
2145,135713.54168931066
2146,155051.24244444445
2147,162651.102
2148,130723.67772649573
2149,136823.82229437228
2150,213426.73266666665
2151,112560.404
2152,173541.61
2153,161075.5803232323
2154,119223.78084615384
2155,125352.41394871793
2156,249024.498
2157,236125.71314285713
2158,233151.30986813185
2159,201687.324
2160,171226.21845454548
2161,256289.79
2162,452221.122
2163,347612.406
2164,258603.708
2165,172117.23888888888
2166,145564.12095238097
2167,212829.72036507938
2168,208401.86577289377
2169,195507.7463497336
2170,220277.86815384615
2171,148838.64934427288
2172,143774.65469841272
2173,159827.1553333333
2174,235092.4496
2175,302659.254
2176,323115.022
2177,252404.46333333332
2178,217943.34108928574
2179,144416.2066666667
2180,250037.854
2181,191979.8445855118
2182,229662.1286666667
2183,199151.82458698412
2184,140716.68030619
2185,132932.74835714287
2186,148186.14316666668
2187,148323.3866015091
2188,153255.02899756748
2189,217176.528
2190,88118.438
2191,91314.164
2192,104684.175
2193,98244.57742857143
2194,101725.412
2195,114713.25384615384
2196,110852.3352063492
2197,115417.64433333334
2198,152004.768
2199,167645.284
2200,127859.49266666667
2201,130111.58733333333
2202,174163.136
2203,152693.2760952381
2204,169747.7416042781
2205,111487.34683333333
2206,135331.7686666667
2207,206728.198
2208,234747.05215384613
2209,199216.596
2210,124274.84666666665
2211,115235.7573095238
2212,112302.43947619048
2213,104987.68282539681
2214,139865.16258066738
2215,104225.15887955183
2216,147827.66495959598
2217,88649.65
2218,98353.224
2219,86357.32333333333
2220,76631.484
2221,315000.706
2222,244173.554
2223,293391.854
2224,232419.52915384615
2225,140244.726
2226,213290.214
2227,199678.57483333332
2228,272511.442
2229,235862.072
2230,164544.54903846153
2231,216040.68509803922
2232,190166.8630879121
2233,178221.42771428573
2234,244074.386
2235,213748.88666666666
2236,282516.178
2237,364503.428
2238,215738.50666666665
2239,124894.455
2240,162160.722
2241,150094.5686666667
2242,138779.16196092797
2243,129575.75442857144
2244,97344.29066666665
2245,94667.286
2246,142257.4171720502
2247,108380.72
2248,124618.24664935065
2249,126639.55660347984
2250,134675.34798809522
2251,131154.856
2252,185308.7998888889
2253,162941.6887912088
2254,179570.81447619048
2255,192595.07598484846
2256,181612.3203841159
2257,210296.96965384614
2258,172382.64880527984
2259,179726.7782879343
2260,155926.35111111111
2261,180777.79314285712
2262,199085.27525490194
2263,327941.844
2264,443555.136
2265,170280.678
2266,267714.61454545456
2267,372091.82
2268,363328.5
2269,162189.31947869677
2270,177396.82914285714
2271,229404.168
2272,198455.318
2273,166421.85511111107
2274,173918.92692063493
2275,170988.226
2276,172977.62199999997
2277,185990.02844444444
2278,154085.28017543862
2279,122495.44392425711
2280,119536.06386549708
2281,183041.7107792208
2282,184135.70977777778
2283,96281.2888888889
2284,107622.02
2285,141468.3665151515
2286,128977.63724782817
2287,334513.066
2288,266989.678
2289,400666.392
2290,413695.092
2291,320596.378
2292,412501.168
2293,458047.548
2294,391028.922
2295,450855.48
2296,285220.618
2297,294272.68015384616
2298,305252.688
2299,392144.846
2300,319100.598
2301,270960.748
2302,245629.5178095238
2303,252006.152
2304,244952.69019047622
2305,185227.19377777778
2306,186484.45177777778
2307,191140.04477777777
2308,221588.472
2309,269831.022
2310,214633.21282539683
2311,198516.38
2312,179329.91378620794
2313,175060.51806886157
2314,175918.85866666667
2315,173235.57805133658
2316,201019.9385
2317,181851.12377777777
2318,176125.21250738873
2319,176217.35533855035
2320,182663.1582648629
2321,252567.966
2322,170313.5238468286
2323,174099.0351666667
2324,171595.97195238096
2325,217013.75414285713
2326,169700.4018995671
2327,212536.59415384615
2328,221893.57726495725
2329,183148.4852420445
2330,178692.14501388674
2331,354523.512
2332,376653.758
2333,309696.72
2334,261492.968
2335,253876.794
2336,321384.802
2337,208020.12254333333
2338,280245.866
2339,239628.3693333333
2340,391075.75
2341,223119.65127619047
2342,244866.332
2343,220372.94
2344,238074.39715384613
2345,241602.88019047622
2346,213966.0838742857
2347,197035.94557507933
2348,226338.25815384614
2349,178232.42319674187
2350,274127.178
2351,242779.12054545456
2352,254441.15
2353,265566.524
2354,130091.57
2355,139458.521
2356,153453.96706349208
2357,206802.3633083567
2358,201255.24682051284
2359,120129.31752380951
2360,121172.61752591035
2361,140511.3215897436
2362,268700.218
2363,137711.954
2364,153659.7482222222
2365,215558.15683116883
2366,180836.55436601306
2367,231618.418
2368,204299.3985882353
2369,224931.284
2370,170452.58104761902
2371,169980.05663492062
2372,193019.47597944445
2373,255813.154
2374,292115.436
2375,248929.87654545455
2376,258695.676
2377,326936.594
2378,142674.71058453262
2379,192440.304
2380,145279.2241703297
2381,156762.69922522522
2382,188409.70200000002
2383,214722.1412857143
2384,239607.50933333335
2385,155449.02666666667
2386,139508.07630827068
2387,136411.00278086454
2388,112192.406
2389,129284.57282575758
2390,142867.88039377725
2391,134649.83145238095
2392,113540.21028571429
2393,159410.53927472525
2394,143162.95346464645
2395,201716.9575
2396,147679.0389981685
2397,203037.896
2398,125524.45264616085
2399,69611.482
2400,63460.792
2401,116749.56997687262
2402,135087.98010925678
2403,134536.292
2404,153405.08090331889
2405,159001.6189324902
2406,136577.87582905983
2407,127869.2926183261
2408,135505.3722222222
2409,135857.24278425443
2410,168725.08776190478
2411,124162.2865991786
2412,153246.1278038078
2413,135011.30643434345
2414,137592.94658963257
2415,133396.038
2416,124355.35050980392
2417,125442.34266666668
2418,127521.15671428571
2419,126897.96890559733
2420,127872.88777175112
2421,150614.7942222222
2422,118470.92864869282
2423,128368.05
2424,157537.97206060606
2425,231287.224
2426,133516.134
2427,137866.51371428574
2428,168905.81333333332
2429,117016.89384126985
2430,131659.59374947273
2431,120290.8495
2432,134625.3302049617
2433,142717.496974082
2434,144701.9593172617
2435,154107.93435588974
2436,106377.81954010024
2437,109544.26422035482
2438,124501.11801330694
2439,113276.43889724312
2440,120153.48266666666
2441,112739.05009157509
2442,109098.56355742298
2443,118827.31522222221
2444,130734.31423809523
2445,97699.77622222221
2446,134318.86275
2447,198652.482
2448,153956.58
2449,109967.058
2450,155999.8823333333
2451,132022.36066666667
2452,224887.972
2453,98894.14875500968
2454,129444.66
2455,120070.91547435898
2456,131624.7237821068
2457,120849.8437142857
2458,110870.8378095238
2459,108416.19865873015
2460,138408.2966666667
2461,114563.60874891774
2462,130870.6155952381
2463,115130.90588811188
2464,181402.692
2465,125738.79466666667
2466,113102.39893650795
2467,147421.84233333333
2468,94215.46066666665
2469,90141.504
2470,188958.94222222222
2471,206922.27533333335
2472,179659.784
2473,123418.49883760684
2474,105305.78
2475,228290.82
2476,117752.10525210082
2477,132118.17092496392
2478,165707.35714285713
2479,121212.846
2480,145050.52542857145
2481,124110.41647619048
2482,133826.5371904762
2483,118719.21569946718
2484,125114.10479653679
2485,126264.83848121321
2486,155090.30799691536
2487,204358.602
2488,142071.15304761904
2489,153545.75933333332
2490,151053.77904453443
2491,103259.63492307693
2492,183507.41529437233
2493,151975.66733333332
2494,171188.57133333336
2495,112648.48326984126
2496,230616.09933333335
2497,145401.6220906187
2498,115217.39896094754
2499,100900.2491111111
2500,127320.42161904761
2501,134107.5755930736
2502,146525.0333076923
2503,110782.2879047619
2504,195929.72933333332
2505,219192.1699316239
2506,258671.84
2507,330341.29
2508,259636.326
2509,223587.5358095238
2510,233803.26540259743
2511,185894.93788929295
2512,218551.0047041442
2513,219262.45
2514,229677.392
2515,154116.19257142858
2516,168034.76857142858
2517,133688.7013174603
2518,142324.46044189142
2519,223536.95227521367
2520,208638.0702857143
2521,194892.0160589312
2522,222368.2
2523,131460.98169704806
2524,138209.42150190985
2525,147763.20784126985
2526,137684.08892307692
2527,113305.18421428572
2528,127417.16377296628
2529,131298.50131140352
2530,119729.89025641026
2531,252374.91914285714
2532,231896.812
2533,200022.0087812882
2534,246987.0326666667
2535,294100.754
2536,230350.89359999998
2537,223124.99736
2538,183404.9733751804
2539,185172.38772904762
2540,181057.33585000003
2541,178532.55618380802
2542,167727.3466367352
2543,134817.8503124098
2544,130200.5886031746
2545,137017.79263003665
2546,140591.3018918919
2547,139833.50572549022
2548,148686.71
2549,166399.0812380952
2550,603068.894
2551,145775.2966666667
2552,123832.78534126983
2553,90842.738
2554,121515.978
2555,113812.39847619047
2556,104762.88860606062
2557,120418.50938924233
2558,166438.762
2559,130240.12657226398
2560,128580.23561904761
2561,119394.62914285714
2562,129691.732
2563,140238.4
2564,170595.132
2565,130046.19
2566,142266.8268704629
2567,129216.21377777778
2568,188567.496
2569,182068.82823076923
2570,123232.832
2571,193838.57666666666
2572,169771.56630252098
2573,221873.79933333333
2574,275883.994
2575,125255.0601111111
2576,129952.81704761904
2577,161375.30215384613
2578,97634.55968253968
2579,74198.694
2580,145119.5026666667
2581,135424.6947130647
2582,119488.88897222222
2583,264596.576
2584,162506.11085714283
2585,196519.5578
2586,212184.24466666667
2587,209259.66914285714
2588,141383.472
2589,146225.54421428574
2590,219745.9095
2591,210952.782
2592,225032.73766666665
2593,251600.78628571428
2594,175378.94266666667
2595,201680.7308461111
2596,348526.208
2597,195573.7154392405
2598,264828.6
2599,306008.022
2600,191815.33
2601,142053.10038095235
2602,86824.368
2603,93459.54066666667
2604,87916.852
2605,85670.88
2606,148111.09571428574
2607,177632.0417142857
2608,201073.738
2609,158240.2556302521
2610,114579.72142857143
2611,152585.216
2612,152708.0754285714
2613,127756.65051282052
2614,124508.360760989
2615,147465.9026666667
2616,140088.6893333333
2617,194922.788
2618,185647.9
2619,219001.02
2620,185347.8797777778
2621,187684.81601198798
2622,195982.7928205128
2623,247468.72
2624,287328.516
2625,310301.224
2626,169227.41249206348
2627,178231.7245882353
2628,394993.046
2629,455263.542
2630,324609.798
2631,444057.618
2632,385055.394
2633,298186.426
2634,379291.466
2635,151044.1762331617
2636,190539.29
2637,164748.8544047619
2638,253068.382
2639,180644.30344444443
2640,156824.1016190476
2641,111610.4765
2642,200108.9418181818
2643,111849.03685714286
2644,134023.53466666667
2645,97782.24133333332
2646,92445.9
2647,99877.7
2648,138429.83371428572
2649,139902.39302281346
2650,138301.7375151515
2651,147438.70285714287
2652,425671.822
2653,250858.92
2654,253956.31
2655,374992.084
2656,324029.736
2657,306506.196
2658,267403.82654545456
2659,296352.572
2660,316793.498
2661,342954.584
2662,350516.71
2663,288397.944
2664,264578.87254545453
2665,310745.446
2666,276630.46
2667,169009.3183671189
2668,177596.09752900436
2669,178101.64884761904
2670,283747.668
2671,179177.66331082254
2672,185280.71231111113
2673,209541.90666666665
2674,213041.88466666665
2675,162934.0811749639
2676,183451.08169360526
2677,206986.1877142857
2678,261129.564
2679,282157.22
2680,278253.016
2681,388637.702
2682,328671.356
2683,505180.204
2684,302833.242
2685,338792.538
2686,259121.272
2687,318101.75
2688,229161.51228571427
2689,204925.27389968254
2690,483069.75
2691,193317.2506025641
2692,126693.714
2693,192690.37397944447
2694,126151.804
2695,192020.14419337607
2696,185280.72521293993
2697,205383.97215384615
2698,202512.3894871795
2699,180308.50206349205
2700,167881.0722222222
2701,162969.24861988306
2702,119274.29455555555
2703,133724.54988235293
2704,146892.60655555554
2705,127859.77348462645
2706,118756.86837420796
2707,124755.92822222221
2708,134192.57853968252
2709,115954.053649429
2710,128484.98870015603
2711,258018.816
2712,365231.648
2713,162987.75258823528
2714,151057.8684
2715,171937.11697759104
2716,151259.555
2717,183841.0186031746
2718,235989.85628571428
2719,157212.96704761908
2720,163088.2067985348
2721,142030.1424306249
2722,160240.2586666667
2723,148477.71620168065
2724,129777.78645412103
2725,134348.0455122655
2726,147251.68390620494
2727,166063.326
2728,165881.7179206349
2729,154293.99828188118
2730,145019.37821085073
2731,116753.13725698483
2732,119380.27772222222
2733,163454.5571904762
2734,149347.692
2735,131797.30034920634
2736,147326.84214285715
2737,123907.76300488398
2738,135932.76
2739,160625.21966966966
2740,132868.23413533834
2741,147334.54208880058
2742,150105.5987490348
2743,152317.44466666665
2744,147431.7012174786
2745,139664.41525023995
2746,131294.81673015872
2747,151952.612
2748,128166.28844444445
2749,130629.99152062644
2750,132285.85907811194
2751,131125.88186554622
2752,220411.162
2753,156319.60284210526
2754,249279.888
2755,127427.6541904762
2756,94563.54314285713
2757,82953.034
2758,82735.6448888889
2759,155854.9946666667
2760,145459.802
2761,147382.61140350878
2762,147274.62031396982
2763,193433.10371428574
2764,167091.6835897436
2765,263626.76
2766,133526.04484210527
2767,93104.144
2768,131553.38
2769,128997.00432323234
2770,149198.224
2771,120954.18576436632
2772,121250.1058138528
2773,155689.47
2774,138074.98084210526
2775,138431.6921818182
2776,140846.68901010105
2777,144589.388
2778,114522.212
2779,132538.994
2780,112751.93507936508
2781,104275.96216666665
2782,95799.24859627953
2783,101984.254
2784,127188.01416550115
2785,138319.58533333332
2786,67470.636
2787,119705.82071730228
2788,83339.42644444444
2789,203764.766
2790,100762.028
2791,119404.3674871795
2792,84640.86733333333
2793,172420.42385714286
2794,105551.77133333334
2795,116487.88333333333
2796,100679.16133333332
2797,202914.244
2798,120127.82
2799,120719.636
2800,83080.62
2801,114944.67707142857
2802,133727.56423146103
2803,171842.656
2804,146945.10733333332
2805,107512.18105555554
2806,88386.03466666667
2807,152113.1798
2808,151340.7605
2809,129913.745375435
2810,136778.32165517812
2811,163981.228
2812,146869.20428571428
2813,157549.94
2814,160053.09
2815,112398.94523996266
2816,242561.124
2817,140051.66933333332
2818,131670.0990909091
2819,157237.97600000002
2820,141870.52515384613
2821,116122.58904575164
2822,195295.4228888889
2823,272897.724
2824,179708.1602222222
2825,157218.6333333333
2826,131536.627990232
2827,142718.72400115262
2828,231496.554
2829,199833.24
2830,233870.0306666667
2831,189151.202769127
2832,243372.086
2833,275457.88
2834,216281.7336666667
2835,218544.18208571424
2836,196395.69503809526
2837,163003.46076190477
2838,146095.4832252252
2839,180885.14911053394
2840,197963.35147013428
2841,202718.5727014652
2842,223957.9677083333
2843,143217.196
2844,158605.7306666667
2845,123984.55983359774
2846,213722.31988095236
2847,201930.7862857143
2848,213036.76528045454
2849,213414.71875384613
2850,283329.772
2851,237687.994
2852,242711.0273333333
2853,236488.186
2854,139927.48714285716
2855,201627.85892918194
2856,213276.92294236153
2857,188523.61140118915
2858,199587.38074841272
2859,131577.43028571428
2860,128285.51507936507
2861,135754.59857142856
2862,200059.47925000003
2863,122963.82738095238
2864,258113.844
2865,143810.20257142853
2866,133605.33
