Id,SalePrice
1657,152803.12587878786
1658,147952.29254545452
1659,131187.73044444446
1660,148550.10391478697
1661,453509.48
1662,371641.716
1663,376673.416
1664,442361.4
1665,307975.426
1666,335909.35
1667,350939.446
1668,325697.404
1669,289796.944
1670,338544.744
1671,271951.538
1672,474189.868
1673,305697.908
1674,249865.164
1675,192939.30849927853
1676,191755.0891111111
1677,217475.66466666665
1678,451473.08
1679,385632.83
1680,310201.682
1681,246381.06
1682,306017.348
1683,187640.23454545453
1684,171645.0163226603
1685,173403.5382499648
1686,169050.2855
1687,167591.2768229548
1688,188967.24883727566
1689,187138.00446933776
1690,185319.928610351
1691,173963.53066666666
1692,255852.192
1693,168423.45898845597
1694,183002.35802514618
1695,171455.89195482293
1696,283228.75
1697,171582.34824053725
1698,353472.44
1699,341246.9246666666
1700,240529.72133333332
1701,260783.03355555556
1702,263870.456
1703,262633.996
1704,306431.686
1705,233137.5257777778
1706,445448.452
1707,217263.02672893772
1708,221170.42087179486
1709,280623.792
1710,230568.1368034188
1711,262341.146
1712,261580.224
1713,266993.464
1714,217633.763
1715,200684.94052955255
1716,187144.76202164503
1717,163256.26163333334
1718,133812.088
1719,208120.55879365077
1720,254228.91
1721,167216.03794733048
1722,125839.752
1723,162436.2105614035
1724,214569.108
1725,227699.66733333332
1726,192841.77642857144
1727,174693.25666666665
1728,186954.48440049804
1729,166032.64508354256
1730,163919.208
1731,122870.25955068317
1732,132434.37667378216
1733,123661.73377436015
1734,132603.51529761907
1735,132803.04102763504
1736,117513.8519569378
1737,346290.958
1738,211332.84433333334
1739,291869.298
1740,216860.116
1741,180225.0895151515
1742,172732.6907372452
1743,176937.0326666667
1744,297803.326
1745,213096.9233333333
1746,232062.542
1747,209791.296
1748,219039.55866666665
1749,162326.24835714285
1750,147903.23698484848
1751,233308.634
1752,122218.4431196098
1753,152779.158
1754,203044.5352380952
1755,166491.422
1756,125176.56509090908
1757,119003.7308377065
1758,150707.60957142856
1759,169022.79151066855
1760,160149.10933333336
1761,158428.318933546
1762,175922.146
1763,163208.52984704185
1764,118900.12615647454
1765,178353.32022222222
1766,174607.3367719298
1767,213813.496
1768,139470.8165162907
1769,164892.66254545457
1770,142110.45915966385
1771,138991.021764239
1772,141455.30614285712
1773,141035.33857142855
1774,138059.14266666668
1775,129142.12761904762
1776,115971.15866666667
1777,114624.6465
1778,125627.4465882353
1779,117742.066
1780,178460.4946666667
1781,128158.35366666668
1782,97937.39282222222
1783,135204.18538461538
1784,97020.969
1785,112893.40166666666
1786,152640.374
1787,167787.996
1788,63103.196
1789,103884.59845833333
1790,82976.87759999999
1791,190299.956
1792,156071.64952380952
1793,143614.78570231728
1794,141488.4007962963
1795,140733.49777777778
1796,123650.37333333334
1797,127410.56785632182
1798,123439.92634653299
1799,112332.40674285713
1800,125744.65384421461
1801,130114.82405128205
1802,149615.65388373015
1803,153284.08942857143
1804,140589.23
1805,133875.83006349206
1806,121352.59332773108
1807,144593.002
1808,126426.05
1809,125546.459
1810,149189.85942857142
1811,114294.88914285714
1812,114136.05942857143
1813,123060.22072727856
1814,98343.20166309524
1815,64727.75
1816,97320.72883809524
1817,118555.354
1818,144748.642
1819,116582.75766666667
1820,75785.238
1821,119767.61866666666
1822,157465.96066666665
1823,69807.44
1824,137981.684
1825,136944.086
1826,98517.20183333331
1827,110250.3198051948
1828,135686.62797402596
1829,116826.692
1830,145949.274
1831,169154.28
1832,127835.502
1833,145709.518
1834,129882.583
1835,158154.918
1836,133574.072
1837,101637.1
1838,133715.862
1839,89617.846
1840,167504.17345454544
1841,142266.92586672562
1842,95902.934
1843,145131.68547687196
1844,137171.22154351565
1845,145309.381
1846,155461.325
1847,159961.66466666668
1848,65298.458
1849,115473.4
1850,127369.29792857144
1851,152982.962
1852,128315.52166666667
1853,131748.224
1854,162706.7331313131
1855,154489.108
1856,217589.05892881032
1857,177107.31
1858,148255.858
1859,120867.17666666665
1860,150786.38175
1861,121172.02666666666
1862,300570.492
1863,296060.978
1864,296060.978
1865,320138.178
1866,329672.428
1867,246111.396
1868,310476.674
1869,200257.08255087718
1870,251161.73
1871,239963.672
1872,170219.2378296622
1873,222068.56246764347
1874,138502.2227612823
1875,207990.29307407408
1876,202223.24873271174
1877,213130.16395445133
1878,212227.27508437756
1879,133365.42656298773
1880,137465.04555705405
1881,251567.048
1882,254490.41399999996
1883,202814.36859960316
1884,218182.71922222225
1885,259124.05
1886,297869.232
1887,209862.8567883598
1888,285230.428
1889,165960.03738247862
1890,134952.62866875523
1891,145459.82425641024
1892,113407.50073972813
1893,134149.996
1894,131311.526
1895,151377.80335714287
1896,126056.73161904763
1897,124176.982
1898,109297.15333333335
1899,135316.53073873874
1900,129227.00866666668
1901,159802.574
1902,138947.51111790168
1903,210732.176
1904,134887.90561988307
1905,180971.91133333332
1906,151878.994
1907,202096.3
1908,118150.202
1909,133985.549
1910,124794.96777777778
1911,197301.94514285715
1912,264556.522
1913,158116.22114285713
1914,78710.746
1915,306166.414
1916,79294.56
1917,256379.13
1918,136511.40706302522
1919,162805.5109090909
1920,181012.96
1921,409583.168
1922,318552.264
1923,201303.90226373624
1924,225380.688
1925,223969.7862222222
1926,383944.268
1927,137160.92912791786
1928,157812.31649999996
1929,125590.62259441706
1930,133048.64066666667
1931,145109.6055897436
1932,143927.73355555558
1933,167134.676
1934,181774.16640218833
1935,177415.41537068092
1936,187912.70134120705
1937,182572.66896488544
1938,174593.0543333333
1939,249682.12
1940,191915.47861111112
1941,177715.32622595286
1942,191984.939
1943,192748.84044444445
1944,309057.596
1945,355904.536
1946,163402.95
1947,301702.548
1948,171471.794
1949,240844.10474603172
1950,173545.85984149989
1951,252808.148
1952,217131.18
1953,164703.45860526312
1954,198686.92074074075
1955,134366.13437205838
1956,272147.618
1957,173514.3164126984
1958,320265.268
1959,143182.57133333333
1960,117443.44081491117
1961,120362.0619756518
1962,94080.232
1963,102759.716
1964,114516.6
1965,144591.218
1966,145209.948
1967,284345.21
1968,423408.514
1969,385092.308
1970,420638.616
1971,409361.124
1972,348412.912
1973,266661.972
1974,314054.106
1975,446181.65
1976,279316.014
1977,373796.508
1978,368324.286
1979,323998.648
1980,197034.52835714284
1981,329222.378
1982,227682.108
1983,215462.5955
1984,168268.69292640692
1985,218966.017
1986,220306.35433333332
1987,177005.50384126985
1988,178931.94396865557
1989,192536.31813293652
1990,222538.5555
1991,225121.63466666665
1992,216414.8288333333
1993,173647.61868408645
1994,246031.208
1995,186025.7452506562
1996,255083.48155555554
1997,305133.37
1998,354879.842
1999,251347.07557142858
2000,299848.248
2001,269222.068
2002,237521.62241269843
2003,260142.77844444444
2004,277190.09
2005,227836.21613333334
2006,225569.53933333335
2007,254851.22466666665
2008,206023.557
2009,196701.06241159418
2010,190841.09184846174
2011,139626.664
2012,176665.24815982123
2013,181919.93754751087
2014,189347.52426139958
2015,194435.2137515528
2016,200150.42667532465
2017,204251.18526984125
2018,124815.65382344843
2019,133340.63865656566
2020,125639.62742857145
2021,114714.539399862
2022,178613.37599999996
2023,151102.92233333332
2024,238785.264
2025,350857.634
2026,176979.58354761906
2027,153112.95792307693
2028,155164.46092307693
2029,170739.56205194807
2030,268420.246
2031,226339.40133333334
2032,250696.26733333335
2033,262836.516
2034,164273.80066666665
2035,212331.69138095237
2036,183381.6526666667
2037,187659.774
2038,278318.686
2039,201148.926
2040,349950.126
2041,268255.024
2042,202702.47978395212
2043,164569.0982222222
2044,171474.3042222222
2045,217969.908
2046,138852.4726666667
2047,152184.8773333333
2048,133122.88210372083
2049,138443.146
2050,177677.558
2051,105144.40111904762
2052,136573.70639955747
2053,144256.03606073337
2054,82758.546
2055,154052.5404848485
2056,135327.83152380952
2057,124503.95712385132
2058,217874.92123809527
2059,136410.7441487051
2060,162006.9638181818
2061,177245.5086507177
2062,136527.72056024557
2063,109038.6109968254
2064,139288.12077777777
2065,127229.79373684211
2066,178179.782
2067,134397.676
2068,143709.62066666668
2069,91109.2585
2070,110397.119716792
2071,97794.64266666667
2072,135399.0078857143
2073,138871.75626943796
2074,175992.3632121212
2075,148666.4731825397
2076,120016.6558367552
2077,149364.92071428572
2078,130532.015470598
2079,136259.94216743292
2080,118711.60168705933
2081,123101.76627731093
2082,136717.304
2083,140368.0636984127
2084,111049.10633160383
2085,130341.71955764413
2086,137824.722
2087,124483.77461918433
2088,115856.93866666667
2089,84046.71097297297
2090,134887.15
2091,123453.11133333333
2092,136700.69914285713
2093,149123.70733333332
2094,122146.82
2095,148926.21285714288
2096,92090.38824242422
2097,95710.282
2098,145715.86085062686
2099,62882.95
2100,117503.846
2101,139558.542
2102,139450.87827272728
2103,103705.36597835498
2104,134680.0706666667
2105,127342.046
2106,86949.144
2107,238272.04
2108,123270.18685491223
2109,118703.17957932218
2110,128142.98355555556
2111,154104.15527272728
2112,138377.986
2113,119420.27068421053
2114,110792.89066666667
2115,149350.15466666667
2116,115134.20030881256
2117,148604.91616883117
2118,121111.25004761906
2119,106636.08189610389
2120,111217.58633333334
2121,113141.22217648174
2122,97754.32666666666
2123,94833.382
2124,177929.046
2125,138424.476
2126,153977.846
2127,159518.602
2128,134412.83533333332
2129,100335.966
2130,149269.394
2131,161336.52742857143
2132,122392.3275393028
2133,119652.97085714283
2134,122997.5690326221
2135,108849.50733333333
2136,91994.162
2137,125888.957644836
2138,139650.85363229617
2139,152991.41037297586
2140,136484.16072437694
2141,140873.3500990712
2142,135743.53114951594
2143,143447.76456060968
2144,126527.388
2145,135523.14886630038
2146,159549.4694054054
2147,160992.90124812027
2148,127939.88155555556
2149,136784.71147967596
2150,211729.298
2151,110958.8617777778
2152,175763.272
2153,159269.55966666667
2154,118012.06644444446
2155,128584.429
2156,247513.37066666668
2157,235217.6821904762
2158,231093.61
2159,201544.31066931217
2160,171200.21957020753
2161,255943.834
2162,444779.028
2163,342984.082
2164,257327.822
2165,174746.04719047615
2166,144539.70872870085
2167,213713.3138994709
2168,207312.10822222222
2169,195109.51838095236
2170,220149.10410470088
2171,148858.59577192986
2172,142853.776705113
2173,161415.7716
2174,232491.82574358972
2175,309441.092
2176,325200.296
2177,252572.678
2178,219572.01466666668
2179,144788.73156709957
2180,251585.246
2181,193111.4882896892
2182,228345.488
2183,198303.51391267098
2184,140419.1492308805
2185,134393.5175238095
2186,149143.66796825398
2187,146038.78246385703
2188,153565.15342857144
2189,204794.636
2190,88899.968
2191,91050.8515
2192,103886.522
2193,101847.064
2194,104257.974
2195,114402.05607017544
2196,110508.55933333332
2197,116681.95868421052
2198,154428.382
2199,168057.1526666667
2200,128859.45915873017
2201,130612.82214718615
2202,174482.9536666667
2203,154975.01271428572
2204,166577.432
2205,110090.60218181819
2206,135686.31155555559
2207,207280.126
2208,227426.38904761904
2209,195581.442
2210,122171.97177777777
2211,116147.66305494505
2212,114198.45941597443
2213,103873.71987301589
2214,141271.99231282753
2215,101894.19427234752
2216,149752.23
2217,87890.812
2218,100750.61066666666
2219,86982.054
2220,77622.84
2221,305572.476
2222,245374.59955555556
2223,289692.396
2224,231779.67733333333
2225,140219.592
2226,212060.22
2227,200043.124
2228,271547.21
2229,237590.428
2230,163803.28865151515
2231,216966.66666666666
2232,191862.87666666668
2233,179360.81845502646
2234,247085.89733333336
2235,213864.40666666665
2236,281203.034
2237,365486.08
2238,212990.662
2239,124665.48360526316
2240,161430.078
2241,151278.7045
2242,138387.3930169214
2243,127129.22333333333
2244,97323.56666666667
2245,94549.436
2246,142213.91127325332
2247,109189.904
2248,124212.46889883486
2249,126533.179976136
2250,136024.2361702752
2251,133497.908
2252,185814.257
2253,159859.70675390717
2254,180902.9538764294
2255,195526.06579049095
2256,180425.02047619046
2257,208858.27021505378
2258,172593.00231772324
2259,179648.7479401874
2260,157935.05477777775
2261,179627.81733333334
2262,198699.38733333335
2263,330841.132
2264,428787.732
2265,170939.444
2266,265717.076
2267,353128.256
2268,366717.546
2269,163387.01376527178
2270,178715.72216002923
2271,231823.696
2272,197191.95
2273,166712.86625407924
2274,172929.04771180474
2275,165263.072
2276,170991.32
2277,186113.9926666667
2278,155036.3575958816
2279,121615.38502249382
2280,119297.59795833334
2281,180760.8417777778
2282,181066.7731111111
2283,97568.5
2284,107267.92623500506
2285,142233.42
2286,128706.3162464268
2287,328137.326
2288,269648.396
2289,393828.26
2290,407609.222
2291,316060.476
2292,406116.246
2293,442566.452
2294,386949.038
2295,439165.004
2296,279088.0373333334
2297,297098.802
2298,304197.072
2299,397940.678
2300,319459.128
2301,268159.07
2302,244741.87466666667
2303,251089.075
2304,246967.674
2305,182857.159004329
2306,183976.41742857144
2307,191760.38249927852
2308,223870.086
2309,269635.834
2310,213844.98974444447
2311,197844.48166666666
2312,178264.82720159835
2313,174982.0645787047
2314,175209.84563247865
2315,172643.4164420636
2316,201497.43866666665
2317,181801.0920622208
2318,176145.7973968813
2319,176727.17726144183
2320,182775.97262387024
2321,251598.379
2322,170519.30286507937
2323,174788.92974891776
2324,170092.34624242422
2325,215594.93827485378
2326,168118.45015628813
2327,212826.86978571425
2328,221539.88857142857
2329,183334.17395834858
2330,179708.65247410376
2331,356292.866
2332,371103.818
2333,309423.046
2334,262564.558
2335,253481.34555555554
2336,324593.824
2337,208056.09885396823
2338,279846.722
2339,240038.748
2340,382936.572
2341,223892.21605263156
2342,246126.897
2343,218600.1846666667
2344,238932.12057142856
2345,242633.79166666666
2346,214862.2410891331
2347,198541.77022321342
2348,228891.7013333333
2349,173619.37761060605
2350,275181.14
2351,242668.45
2352,254110.318
2353,267478.223
2354,129318.236
2355,140072.13
2356,151062.99228070176
2357,204828.97509072683
2358,200210.58782688636
2359,120133.24533333334
2360,120329.66066495726
2361,140916.9528172684
2362,267104.20133333333
2363,138101.0179611529
2364,152128.071
2365,215528.002
2366,184097.27133333334
2367,231246.146
2368,203537.858
2369,222797.59
2370,171961.39205194806
2371,170809.44979853477
2372,192783.53742328042
2373,257946.07355555554
2374,284953.222
2375,250659.078
2376,252817.838
2377,331743.784
2378,142192.6705
2379,193866.9266666667
2380,144240.19087878786
2381,157583.07644444445
2382,189514.2022857143
2383,211535.39188888887
2384,238149.926
2385,154948.99470198018
2386,141261.72342784994
2387,135768.85830040788
2388,110658.19123076923
2389,128957.15274444447
2390,142170.36879908192
2391,133563.63516523602
2392,113421.6663431227
2393,160471.8559292929
2394,144082.57392921494
2395,201635.896
2396,147968.47514285715
2397,203655.96533333333
2398,126360.20817683464
2399,69371.89
2400,63314.228
2401,117223.46519047618
2402,135583.54164141417
2403,135916.008
2404,151825.05364485012
2405,158004.30963492062
2406,135758.74969079942
2407,128822.99824583519
2408,134639.23392063493
2409,134900.69987323703
2410,166973.46187878787
2411,123687.89453278879
2412,153955.3735930736
2413,135254.84226190476
2414,137271.48134748105
2415,131213.35066666667
2416,124773.08749874689
2417,127866.278625
2418,125826.01925490194
2419,128263.39177777778
2420,126946.46108683474
2421,152241.58817543858
2422,119126.79704712349
2423,128414.646
2424,157216.4453073593
2425,230949.706
2426,134235.496
2427,139064.2165882353
2428,170345.608
2429,116332.61890856644
2430,130503.5413977591
2431,117236.92697297297
2432,134520.00689776492
2433,143649.29012113618
2434,144424.74601892882
2435,154796.92608513706
2436,106683.01866666666
2437,110642.87462114487
2438,124019.2898487395
2439,114333.22881347306
2440,122200.51428459595
2441,112475.31
2442,108642.18532467532
2443,116835.21094440157
2444,127786.15276923077
2445,95807.56533333333
2446,134625.99542857142
2447,203076.144
2448,153678.5102727273
2449,108488.84333333334
2450,155230.60449079025
2451,130224.13266666667
2452,227624.64
2453,99088.18394444445
2454,126702.714
2455,119083.01364203612
2456,132227.23687886383
2457,120618.04513875597
2458,112248.948
2459,109181.14244491344
2460,137164.74021359722
2461,115355.47257422621
2462,131989.91546320345
2463,115011.04331592168
2464,180666.71
2465,127086.81018181819
2466,115216.32318245132
2467,148621.53376190475
2468,97085.91018181818
2469,91912.54356277056
2470,186567.666
2471,206811.62
2472,176715.03933333335
2473,123587.66666666667
2474,109734.6473846154
2475,227294.398
2476,115743.66566666667
2477,133015.36997410192
2478,164481.32354545456
2479,122746.87610924369
2480,142135.70025641023
2481,125041.77257894736
2482,133171.05968965517
2483,119265.76805618458
2484,125755.16923558897
2485,125094.48148713443
2486,154083.41133333332
2487,197233.138
2488,140985.50466666665
2489,154590.61115288222
2490,151779.78410106146
2491,102495.91649999999
2492,184258.9557142857
2493,147739.25694736844
2494,167242.0494054054
2495,114417.408
2496,229318.904
2497,147832.46158823528
2498,117034.71987462409
2499,101472.30719047619
2500,128791.84666666666
2501,134227.32633333333
2502,146730.12396196372
2503,114747.0435263158
2504,195401.95422222224
2505,218136.48946031748
2506,256870.934
2507,331463.124
2508,256812.136
2509,223897.9602222222
2510,232379.10266666664
2511,185258.1314130042
2512,217462.5684626984
2513,219319.612
2514,227741.988
2515,151670.67054351565
2516,168848.767004329
2517,135514.45835294115
2518,141042.3672330827
2519,225047.16596581193
2520,207916.36238095237
2521,194783.80369684662
2522,221664.0991111111
2523,131061.49278765194
2524,138074.20523569023
2525,146538.44129144528
2526,136590.3835
2527,112797.80337254902
2528,127802.84266030046
2529,131377.28208953308
2530,120387.84866666667
2531,251174.7793333333
2532,231629.73804365078
2533,202027.6251002506
2534,240997.17266666665
2535,293025.806
2536,228279.52874074076
2537,223056.16333333333
2538,182972.7775702076
2539,186728.78700480107
2540,180531.6574960328
2541,178756.00152746748
2542,165323.55680650417
2543,133269.30680952384
2544,129614.6799175881
2545,134703.74851862594
2546,140942.07187012988
2547,139506.5360229951
2548,149951.574
2549,166523.12386324786
2550,402449.524
2551,145627.44925641027
2552,123890.2739753645
2553,89641.248
2554,120581.346
2555,111508.724
2556,102431.65673684211
2557,119197.33840000001
2558,169171.154
2559,130511.84833333333
2560,127996.18633333335
2561,118840.572
2562,127107.53006666667
2563,141075.51927272728
2564,169151.3683859649
2565,129992.88466666666
2566,140519.904
2567,128067.28497536945
2568,187396.216
2569,184984.972
2570,120849.12977777778
2571,188154.52422222224
2572,169465.36
2573,219443.9
2574,277848.192
2575,125602.78975868726
2576,131311.998
2577,158811.9
2578,98257.71595833333
2579,73450.724
2580,143518.4673333333
2581,137400.36600710105
2582,119796.52066666666
2583,266121.646
2584,162642.3502121212
2585,200194.73419047619
2586,206203.6577142857
2587,208909.76255026454
2588,139120.79077272728
2589,145154.5660366826
2590,217140.454
2591,218555.374
2592,225364.866
2593,250733.83
2594,173777.92168661774
2595,201856.68416666664
2596,348511.428
2597,194803.05979797977
2598,263580.554
2599,305386.116
2600,189438.582
2601,142031.14668627453
2602,86409.058
2603,92863.05542857143
2604,88825.05
2605,84648.232
2606,147135.99303668257
2607,178084.022
2608,200615.688
2609,158962.72400000002
2610,114300.25923809524
2611,156796.33733333333
2612,152876.50049627855
2613,127833.1119047619
2614,125541.92164486663
2615,148418.725
2616,139880.80444444445
2617,187618.694
2618,184693.468
2619,214600.9290769231
2620,186285.01996037294
2621,187178.40630433947
2622,193763.99438355194
2623,247747.104
2624,286746.0526666667
2625,312536.5
2626,168901.3086345806
2627,177282.59083333335
2628,399570.146
2629,469387.016
2630,331820.982
2631,450677.678
2632,392032.058
2633,299687.85
2634,382487.28
2635,150893.42038011696
2636,192189.39355555555
2637,164863.282
2638,251339.894
2639,179046.53764550266
2640,154348.3749034124
2641,111963.36933333332
2642,197922.016
2643,109196.66
2644,132544.16827852707
2645,100175.8
2646,92487.572
2647,100301.7
2648,138749.4845
2649,139373.7801473877
2650,138425.072
2651,146300.98503030304
2652,435431.34
2653,252225.11
2654,260653.336
2655,367911.194
2656,319303.502
2657,302652.476
2658,268204.0893333333
2659,292468.966
2660,318039.314
2661,334607.78
2662,345157.97
2663,288914.6015555556
2664,263215.296
2665,306121.082
2666,273281.174
2667,168912.65415468015
2668,177627.64703246555
2669,178725.07927773276
2670,281094.42
2671,179140.82198818817
2672,184232.28792307692
2673,211826.52266666666
2674,216884.316
2675,162952.0035
2676,185056.15801737865
2677,207578.3954583333
2678,264241.336
2679,285393.438
2680,282226.88666666666
2681,379000.164
2682,333741.104
2683,506001.77
2684,303223.2
2685,345312.038
2686,260319.654
2687,309226.516
2688,230782.458
2689,204331.11097008552
2690,462109.37
2691,194529.6611714286
2692,127077.332
2693,195485.32786373628
2694,126508.178
2695,191740.77703253657
2696,184871.0453625224
2697,205978.65755555552
2698,202780.836
2699,180662.23989055023
2700,166310.59905429295
2701,162325.5878830947
2702,119057.73108396589
2703,134044.17
2704,145549.2141455892
2705,128270.01823980987
2706,119568.82239243147
2707,125471.8929302611
2708,134395.1469178877
2709,115814.14142323949
2710,128138.49386828409
2711,256283.13485714287
2712,358851.6
2713,164567.70933333333
2714,150143.44092307694
2715,172128.2461860652
2716,151669.55419580417
2717,184038.06171428572
2718,237284.647
2719,156806.152
2720,161673.22033333333
2721,141716.17397265683
2722,159477.65933333331
2723,147562.1970720721
2724,129781.49270763376
2725,134480.21020524795
2726,146421.72825096274
2727,168599.307
2728,167381.99880952382
2729,152091.82085714285
2730,145588.86481673882
2731,118484.9198095238
2732,118904.12742852855
2733,164410.02634191536
2734,146822.1213333333
2735,131968.53942929293
2736,146125.9886666667
2737,123245.35011209354
2738,136193.58066666668
2739,161148.44467669172
2740,131397.11287158314
2741,146701.77994227994
2742,153550.70254826255
2743,149701.847
2744,147419.12579797977
2745,139076.29420944743
2746,133095.3973015873
2747,154808.92885714286
2748,126161.353
2749,131109.26009621593
2750,133953.49040282526
2751,132128.8700909091
2752,227334.164
2753,154567.34309022556
2754,238921.78
2755,126482.32462022187
2756,92410.52
2757,83274.11497297298
2758,82733.16966666667
2759,154175.38933333333
2760,145473.718
2761,145310.66266666667
2762,145760.54852380953
2763,194200.5677719298
2764,166718.77533333332
2765,265021.968
2766,132872.64733333336
2767,93742.864
2768,130140.028
2769,129109.71538641388
2770,147934.93842857142
2771,121532.67971161334
2772,121964.8080079365
2773,155870.032
2774,139826.64866666665
2775,139253.80333333332
2776,140599.7500952381
2777,147743.782
2778,113705.946
2779,130218.524
2780,113084.87438690478
2781,104235.185625
2782,95710.14785171261
2783,100465.92
2784,128388.23318965519
2785,142604.312
2786,68126.556
2787,121694.74863963963
2788,82324.564
2789,199256.848
2790,100209.774
2791,119728.71167478133
2792,82821.46933333334
2793,171515.377
2794,104063.20997297297
2795,116864.71101754387
2796,103622.574625
2797,196068.714
2798,119345.90733333332
2799,122141.65533333333
2800,82077.676
2801,114261.8402900433
2802,135277.45695238095
2803,164555.87422222222
2804,147133.036
2805,106771.46666666667
2806,90246.53018181819
2807,151856.3043333333
2808,150908.48264700212
2809,129978.6043062812
2810,137109.19766903442
2811,165587.67199999996
2812,146710.5805165165
2813,156099.306
2814,156818.21885714287
2815,113991.17719298245
2816,239630.446
2817,138472.66133333332
2818,130389.80957854407
2819,158897.64857142858
2820,140587.7198282069
2821,114891.32221106823
2822,195522.382
2823,271195.468
2824,179205.37010526314
2825,156552.78133333332
2826,131803.38244898609
2827,142243.58454761904
2828,228378.25066666666
2829,198499.10095238095
2830,234786.77299999996
2831,189567.72739527727
2832,238279.058
2833,272395.038
2834,216857.51746031747
2835,217912.88588888888
2836,197741.97913225112
2837,161523.99787179485
2838,144897.9884278879
2839,180615.54821453916
2840,198749.97967526453
2841,204243.44428571427
2842,223665.5430952381
2843,141638.034
2844,161234.86866666665
2845,124926.55687993717
2846,212958.13304761902
2847,200906.1058333333
2848,214447.60000000003
2849,213754.5917047619
2850,291364.778
2851,233261.596
2852,241043.0134102564
2853,237204.09990476188
2854,140097.898
2855,201292.72116425118
2856,212718.09562842525
2857,188700.5999629318
2858,198403.18746049254
2859,133840.074
2860,125570.11933333332
2861,136160.85495238096
2862,200231.8106666667
2863,122858.28916666667
2864,256233.39
2865,145104.1195897436
2866,133970.58
2867,89603.12276923077
2868,121177.13140540541
2869,129170.28933333335
2870,157392.24057142856
2871,105503.398
2872,62862.056
2873,113310.08742857144
2874,137800.64889473683
2875,123841.76566666666
2876,154942.064
2877,141950.012
2878,161436.22427272727
