Id,SalePrice
1858,136121.1564387382
1859,111559.93271956418
1860,145014.93973544077
1861,112464.27947919263
1862,268786.3248432785
1863,258397.05904486595
1864,258408.0198236297
1865,335015.29857373587
1866,305775.88849511254
1867,215462.06462626095
1868,297006.01289240597
1869,213453.95705952344
1870,226375.71019648848
1871,238992.67151487048
1872,167569.3373408284
1873,262298.02759531303
1874,130594.45590575048
1875,182613.87643105746
1876,189654.74702956615
1877,211482.0173141678
1878,195478.9495125764
1879,128233.15512273094
1880,121672.78237159707
1881,253789.15748279437
1882,243064.42758858
1883,190479.6657495994
1884,207594.79224288283
1885,241652.66894984967
1886,277709.15853636095
1887,220355.58025056357
1888,266972.9254965337
1889,171263.65045075075
1890,106184.15692188535
1891,129147.77155664045
1892,103631.34172804258
1893,142940.00140161157
1894,129367.0904113152
1895,150498.14382885632
1896,123264.64747267932
1897,121474.91654058179
1898,111889.54962797614
1899,167572.81178220236
1900,151121.42233952638
1901,176608.9763353801
1902,172931.312058336
1903,221172.5181100985
1904,142440.98554786286
1905,200417.6650766689
1906,128316.04965438088
1907,242666.22775414784
1908,99629.78678524503
1909,134274.3456395371
1910,111173.65928356195
1911,222261.10912141943
1912,324909.007806037
1913,163371.09651824954
1914,52122.1230312454
1915,321791.04706564755
1916,47822.48014608506
1917,264202.5669812627
1918,130973.28281988218
1919,177880.78445942188
1920,161252.6183052753
1921,361967.69320577645
1922,312511.3166857765
1923,251882.71686075308
1924,226456.03893923608
1925,213001.5622647177
1926,363302.914264606
1927,126399.95152754878
1928,154674.43643390588
1929,129645.56036713335
1930,124876.57462056013
1931,137030.76994086208
1932,133362.2999172291
1933,186678.3667032501
1934,178431.64408596698
1935,166010.79604628077
1936,198941.22965457558
1937,167282.8663783166
1938,166420.95502425783
1939,276328.59332640946
1940,210498.7427535397
1941,164415.76730332847
1942,177463.4091966179
1943,235386.75416804507
1944,345745.3712807308
1945,376404.44676853606
1946,149269.61101311247
1947,309209.6546509075
1948,163728.28565916241
1949,227135.87906406925
1950,186499.40152162156
1951,269067.9345140022
1952,233341.82538138167
1953,177724.2122767669
1954,188023.09739360912
1955,136575.614894958
1956,294298.5490107265
1957,156466.35609127916
1958,277814.13871565857
1959,135696.1201450502
1960,95644.38883180046
1961,119023.3246436998
1962,95380.92024468412
1963,105948.247272128
1964,96539.77059333114
1965,136434.43465493704
1966,130600.95512255072
1967,317175.18795572233
1968,404452.12747652136
1969,369605.7759307315
1970,391799.9072538465
1971,424143.0519669012
1972,369712.29316755035
1973,299379.2378064831
1974,327245.71478704235
1975,529293.6520461249
1976,293267.5893249797
1977,371618.79459997726
1978,327579.3733646515
1979,317655.98077022453
1980,209728.71693088056
1981,345165.9805272385
1982,229071.95703597524
1983,213830.68125916785
1984,198832.61400418344
1985,222930.79749912507
1986,211251.43617054576
1987,197266.06611525844
1988,174993.6946321597
1989,201817.37269838317
1990,216176.66636797367
1991,247799.3174106917
1992,233686.7881893344
1993,168917.72738250523
1994,241874.11790297792
1995,185661.01516566816
1996,287580.68809825595
1997,305024.6631239721
1998,335281.1673290575
1999,288810.1198797496
2000,320800.0047235718
2001,291522.99237939884
2002,233973.90250613075
2003,250933.9217094042
2004,300364.7474370215
2005,219257.53875245654
2006,222907.91388205125
2007,238530.27294415358
2008,242293.8927668613
2009,200893.69054673595
2010,192535.08612394496
2011,125203.68049495577
2012,175231.92908452012
2013,181658.67271537817
2014,189632.2595238313
2015,218429.29156953777
2016,195567.48143669387
2017,204264.92750266247
2018,91283.97557178634
2019,128492.74465856364
2020,96388.88675787658
2021,94847.91430147283
2022,201261.8675277881
2023,137483.17412856736
2024,299587.5920176936
2025,359624.5093269134
2026,168922.47614049938
2027,152179.4537096837
2028,153704.9354637268
2029,160052.6655995183
2030,258459.52836351132
2031,228328.35433389252
2032,235876.02349938743
2033,246171.82249567192
2034,165417.32453297632
2035,213571.27937639627
2036,194561.23505653354
2037,206207.75821555656
2038,295366.57084613125
2039,233445.02710377035
2040,328788.5863952137
2041,284359.3743206473
2042,207529.51973439276
2043,176241.26505901484
2044,169732.67500149936
2045,205431.75103193446
2046,145344.56223596662
2047,140211.08219294724
2048,133670.29021904798
2049,137993.99885523977
2050,166642.8502323166
2051,103846.59573579789
2052,108013.54886490287
2053,136610.41153587663
2054,84078.10808584534
2055,162889.28737809067
2056,136112.40445143575
2057,99364.2436446489
2058,222530.95180145482
2059,124541.99266832089
2060,179996.49371453677
2061,174077.948984322
2062,125515.49482576916
2063,110435.63999149515
2064,139016.53267919156
2065,132924.58300126134
2066,168807.5393871568
2067,90982.18317226865
2068,155024.51608650715
2069,91129.1412275655
2070,110545.91202259835
2071,92845.39015821207
2072,141570.74873987486
2073,126045.44470122328
2074,173354.4765869873
2075,151813.12105683985
2076,115116.66398801608
2077,164843.38435226725
2078,122869.37555325971
2079,124701.2460423926
2080,112811.60852643097
2081,128774.19687888012
2082,132834.79378625486
2083,153693.5669694252
2084,103290.26952196695
2085,100412.86199099183
2086,101694.92082765838
2087,111899.68528861445
2088,102877.9785507358
2089,69702.68656265753
2090,125007.47835253752
2091,99612.36571382976
2092,124834.47793653508
2093,133880.24838313635
2094,136725.39535035024
2095,140654.61969542256
2096,83292.71080652371
2097,98005.35665244178
2098,153946.28395359014
2099,27523.449864658294
2100,42787.65978290529
2101,110794.5022825537
2102,117134.0373089659
2103,86106.18447539781
2104,142073.12147928614
2105,147265.6870949551
2106,21075.581623727165
2107,202688.5920177052
2108,104068.31399383937
2109,108371.07256149879
2110,146278.15219482864
2111,155981.2252968631
2112,145764.2948919063
2113,124172.26648981057
2114,121425.8851219962
2115,173607.9716386782
2116,129293.11231437285
2117,150108.01697577367
2118,127699.71952088812
2119,119475.4529571888
2120,105192.48663450454
2121,112300.07466817243
2122,116365.1405495079
2123,74375.72967532769
2124,180743.12018515746
2125,130425.11257287016
2126,163394.2476070504
2127,160227.3874341136
2128,151152.5807664636
2129,101064.58626978286
2130,139839.22328238195
2131,149151.2852171222
2132,118725.22396594731
2133,131914.86029635862
2134,110213.90119386537
2135,89141.09391412392
2136,52620.16521231376
2137,107925.79545726336
2138,135553.7129410466
2139,138594.83843271618
2140,137759.85534884987
2141,158552.11970404914
2142,128854.41023978748
2143,155242.64699716424
2144,136651.47753518817
2145,132335.59897369257
2146,173446.72942501158
2147,155226.3443144645
2148,133412.43511390098
2149,155476.71202317902
2150,225168.0272876802
2151,126495.35390154581
2152,194787.67349192
2153,196400.61267919058
2154,107920.74368614369
2155,148755.76235610244
2156,279009.0135499636
2157,237855.33883192972
2158,240339.76797040534
2159,217669.69290526793
2160,199851.86909518548
2161,230919.37992639502
2162,371897.7235627118
2163,327963.84201354085
2164,243294.44882376137
2165,204952.7566528949
2166,143815.40770815348
2167,222231.55577155377
2168,183791.05651741533
2169,200152.81827631633
2170,217806.35180905106
2171,144780.2206307099
2172,128129.26081242628
2173,151460.067197547
2174,231116.75043983792
2175,290387.5110318094
2176,298329.4972888367
2177,249815.87176729692
2178,208793.5889235966
2179,134594.97348923184
2180,219065.63249753317
2181,194679.543531015
2182,221158.64988534444
2183,192832.55026605964
2184,120604.01496377337
2185,119840.48424235353
2186,161695.15270471125
2187,156638.93566460747
2188,165134.44353702918
2189,308703.77415711473
2190,70914.81971076649
2191,74594.16994650106
2192,97973.98079670657
2193,119735.09968535593
2194,108882.17811809047
2195,116033.36918335222
2196,83564.20185160238
2197,116125.60643300504
2198,162695.1976063443
2199,165819.48323125072
2200,147426.72879256684
2201,143090.64796766185
2202,200054.6661176792
2203,153614.94782742023
2204,183873.93575836346
2205,127771.04183017879
2206,149846.2086460801
2207,232432.79211920977
2208,245928.04907688376
2209,255306.23377159785
2210,113311.19801722464
2211,120238.53196437834
2212,116353.04615087362
2213,103676.51398778424
2214,131933.6090482984
2215,99489.23889294907
2216,156673.0907514756
2217,39907.81746493354
2218,68425.48041068346
2219,56445.12983256305
2220,41639.93921701833
2221,321358.1782115496
2222,287276.6459337321
2223,275536.5340536089
2224,205547.15833646792
2225,98664.79384994778
2226,193691.9000702221
2227,204234.82331052644
2228,277234.11870426266
2229,274182.19327061396
2230,144400.04918052623
2231,226116.55442960584
2232,167277.4860946647
2233,187564.5493845914
2234,242322.18024597596
2235,231890.0391616093
2236,271078.3760014819
2237,314351.3690100677
2238,184649.5949027181
2239,113003.18440099279
2240,144716.57508905308
2241,145988.15572547496
2242,125594.07971117471
2243,123620.98334275288
2244,113276.88852322096
2245,119116.25022761189
2246,139359.11035754907
2247,118880.9225359459
2248,117113.10961101562
2249,111965.51778436155
2250,119391.249408707
2251,103237.35166115701
2252,194529.06195418088
2253,156241.5408737962
2254,176549.72870902577
2255,187363.44047898927
2256,181795.32873596094
2257,201975.60535041365
2258,148857.32131085452
2259,175737.42856668247
2260,153563.10510727213
2261,213502.29637591465
2262,255984.5074528153
2263,361221.09290328465
2264,434485.8249891448
2265,160487.7291753269
2266,297746.6786095518
2267,394945.25503318006
2268,397316.91260224476
2269,140150.57263183236
2270,195002.50578955316
2271,216706.80362710747
2272,207886.39167807891
2273,153486.2516874658
2274,177714.85552793805
2275,156709.61095402983
2276,194754.6379151065
2277,178000.4374787787
2278,147335.83591796586
2279,105024.02701129174
2280,107748.45495084676
2281,159578.95118692832
2282,174628.78691614917
2283,107603.74417057252
2284,104837.53738320948
2285,139292.80424333998
2286,114144.7823301781
2287,368747.1619656299
2288,302146.50220135157
2289,367639.507735722
2290,428108.4534242291
2291,341377.9427939865
2292,390466.8531085524
2293,445897.3688511954
2294,363954.46801209083
2295,457692.7446367207
2296,312336.21776664566
2297,355936.65979187127
2298,328923.32044218644
2299,352896.802597635
2300,332747.09444638825
2301,324684.99087460566
2302,272129.777003275
2303,255167.9301593376
2304,288506.9803298104
2305,239985.66662690183
2306,224518.93637401063
2307,224624.92421237164
2308,228767.3858504921
2309,280984.83804188087
2310,228812.9820081857
2311,230351.61132674868
2312,186728.39824149624
2313,168864.4383302543
2314,191252.98154682718
2315,194911.36733773834
2316,217575.0446712498
2317,194850.23425922106
2318,190493.13173527236
2319,198687.0463578647
2320,191896.4428722894
2321,237507.83657705534
2322,199538.75306799117
2323,190765.78602930874
2324,174117.42915432237
2325,222540.29249779705
2326,171897.37369945316
2327,205144.27613774373
2328,228515.51294137374
2329,182548.49410275178
2330,174402.63267550568
2331,353142.9245541062
2332,377832.9239863978
2333,324781.3175535398
2334,280029.96835955913
2335,276610.03283461265
2336,330009.15723070793
2337,209870.1590100745
2338,261335.4142533476
2339,217413.38709910534
2340,390315.8120573222
2341,224405.61997114687
2342,233293.81681397755
2343,223966.2411592927
2344,222665.8015939049
2345,241907.7076072956
2346,217063.86866897612
2347,213829.65375532495
2348,255770.8267603733
2349,194542.56385779526
2350,297237.67509412655
2351,271299.9047166702
2352,243788.09925642225
2353,252566.27310217865
2354,163177.26247465733
2355,163026.75287569367
2356,144391.04833498778
2357,195717.32111809
2358,204028.57723969466
2359,109596.00699245793
2360,112333.47664868433
2361,148076.22756995982
2362,275756.6424426268
2363,126755.8882804059
2364,177126.70083886047
2365,213466.42984576593
2366,192318.8119163952
2367,220345.1082787994
2368,211886.97737784951
2369,219055.07031224022
2370,151727.61699821602
2371,159348.8469780925
2372,198963.79688234092
2373,281973.73426764685
2374,297649.3413671849
2375,240626.07330896193
2376,315275.75536786346
2377,360979.1560310225
2378,130845.56884326841
2379,222532.01222455763
2380,141095.3776241753
2381,168912.25496127203
2382,200988.77624852
2383,198384.33974023955
2384,242363.5035965672
2385,151056.6136741796
2386,123274.76834313996
2387,134699.33611516753
2388,101932.45448389396
2389,136426.05348642857
2390,148801.69323602275
2391,142451.61171764295
2392,121411.2479557161
2393,166822.43307300136
2394,130611.76384662348
2395,204639.7810004513
2396,135592.92180551306
2397,224366.97307626705
2398,109709.02882494027
2399,68228.2667920244
2400,47737.103248713014
2401,120496.36629515569
2402,126222.92668998215
2403,148406.75477866613
2404,138256.73269816532
2405,161297.349730046
2406,138716.33697760254
2407,103874.25657923124
2408,133955.72061409696
2409,107788.13098118172
2410,179761.33245989063
2411,110130.35155390433
2412,162164.11275853845
2413,124023.25811915644
2414,151932.00602531442
2415,142338.715864865
2416,132870.84510555904
2417,129253.12057398842
2418,124973.27243117569
2419,108619.48451383886
2420,120209.0369280896
2421,146181.39793685492
2422,102787.37992067428
2423,119883.49821200466
2424,151625.32059569543
2425,231869.09010096145
2426,133401.63651790324
2427,138309.27125051423
2428,179340.975216545
2429,88527.76540875481
2430,126862.52501869094
2431,98986.02979435888
2432,146845.10788256113
2433,152581.6002575512
2434,146654.53385170692
2435,170475.15191964782
2436,98989.50958956871
2437,90476.4284368493
2438,107874.15711525036
2439,109389.68154679367
2440,122769.92200356367
2441,103146.77210931774
2442,99073.28638068732
2443,137985.12967389656
2444,131464.92240889766
2445,81338.39895884981
2446,135788.09138445582
2447,201940.4774548955
2448,128753.78931950967
2449,106684.47968086216
2450,150161.45334579892
2451,129138.30839151808
2452,201112.54931468843
2453,79455.67246392349
2454,107350.83607324731
2455,130188.88753181597
2456,148295.18842810777
2457,138260.72277590426
2458,139047.62455370257
2459,110953.68149343066
2460,142330.3149645036
2461,118705.69855457821
2462,131367.82946081096
2463,133788.12607159838
2464,190823.4044395323
2465,157602.5138371907
2466,112500.745747921
2467,125188.02713318256
2468,76873.22162724345
2469,83087.58253173801
2470,197545.16246026556
2471,222050.78057446238
2472,196199.19407905953
2473,107124.069231551
2474,59296.39258855715
2475,216319.54583868844
2476,104708.25306941441
2477,121926.59522100567
2478,155653.87987175674
2479,95716.1560679561
2480,153619.18676260006
2481,129694.55284284119
2482,121505.38508655407
2483,103491.9538596787
2484,127583.8797993334
2485,113574.78677544158
2486,149030.49314542892
2487,191444.02222963457
2488,160963.51490556708
2489,159159.48484231048
2490,134355.91703668164
2491,79518.76503021392
2492,185452.41326470766
2493,149408.10130836722
2494,154233.3818872564
2495,73347.48595965147
2496,254303.60425568046
2497,163614.1039922723
2498,110973.11266452738
2499,89080.45548503072
2500,110661.0233644991
2501,134518.61591442386
2502,149730.00093018153
2503,94324.9124852304
2504,166216.30068952704
2505,224387.03126790078
2506,257601.55256290763
2507,300205.6984417879
2508,257400.94619734166
2509,210248.70847927307
2510,203061.17317605234
2511,180453.96424919204
2512,201279.9628556138
2513,226001.73698776105
2514,317953.28346908576
2515,147249.6823505256
2516,166271.19807639017
2517,127729.84593503049
2518,132093.77725313985
2519,242741.83295406873
2520,217696.0371110199
2521,195191.81589940778
2522,221712.37660398334
2523,117158.12003450331
2524,129873.43707620908
2525,134904.1150915726
2526,161688.8756321168
2527,116355.24258603956
2528,119623.4762644784
2529,128146.79121735971
2530,109973.85056163915
2531,257926.0780323337
2532,226088.26657044748
2533,196699.88074537914
2534,245864.44287678954
2535,290346.87611962465
2536,228430.03866419784
2537,248376.20124247897
2538,199213.78851907357
2539,194010.5644790916
2540,192788.36068929383
2541,181098.60805383592
2542,162323.83501444865
2543,120384.02251761849
2544,123163.77646872887
2545,131155.39793251746
2546,139744.55327302194
2547,148689.7613488244
2548,165465.53380882568
2549,158400.90655798497
2550,724800.7426426348
2551,143855.24882392836
2552,121327.02472787007
2553,47434.067433229095
2554,90537.31153821966
2555,102061.19139901918
2556,93911.12637912328
2557,103559.68396628133
2558,187934.24345764559
2559,158656.23699072318
2560,151135.14233420452
2561,145063.14957516975
2562,151360.49176887696
2563,150061.4663994315
2564,193757.44742160867
2565,140207.78756016327
2566,161263.64298932263
2567,140828.2581802993
2568,216587.96800597006
2569,228139.70634001307
2570,105432.01388523282
2571,193388.23122354958
2572,156370.71721678166
2573,235544.66778959305
2574,349852.5653293311
2575,138037.81678618354
2576,129486.96290782321
2577,165169.02634452927
2578,80040.0465665361
2579,12459.31611143639
2580,103235.73168712569
2581,123669.78072579639
2582,134363.65074069006
2583,314181.3242250698
2584,196609.9102613724
2585,183283.9311553017
2586,237365.79287124932
2587,207921.6716966153
2588,135740.38867912078
2589,150031.19569737496
2590,208948.886238835
2591,246256.42992185405
2592,239823.92898378317
2593,271589.33156017034
2594,180119.46138889634
2595,203234.85259070498
2596,310081.22088875034
2597,176787.06090159056
2598,277369.3158716899
2599,302798.29999616323
2600,157473.90581265322
2601,119080.90183363308
2602,64884.24727976296
2603,102539.90987824273
2604,84803.8268422159
2605,63001.33310625839
2606,144656.31190730206
2607,197245.67833082873
2608,191508.9456084096
2609,155967.17339465074
2610,117678.12935398798
2611,135969.7788418791
2612,152949.29933168407
2613,118249.79574569702
2614,98838.80081851137
2615,158859.57344444704
2616,155220.776704962
2617,211671.79641047545
2618,252882.5324909842
2619,214310.17325603176
2620,174211.73583564637
2621,168371.58782184232
2622,182212.4387976919
2623,246980.9669389114
2624,301352.8963720309
2625,311573.8475816668
2626,158077.05133822755
2627,176331.03230677807
2628,453003.35687681526
2629,461671.2824123712
2630,375493.50820932444
2631,444719.0134900938
2632,398681.54328598897
2633,310193.9328918074
2634,388799.9681462372
2635,150859.30913325818
2636,160079.82071865702
2637,187980.02019387012
2638,284854.5942130999
2639,187276.1790662387
2640,145649.5249776258
2641,89352.38969712282
2642,180949.9350505261
2643,102628.3243674179
2644,120173.51589483887
2645,98828.87920094296
2646,89656.88670867839
2647,97681.45817321609
2648,144358.52131367128
2649,151838.62151723073
2650,124828.58556037676
2651,127467.94336934006
2652,383253.2504475278
2653,260991.89777054195
2654,283463.4942843972
2655,382104.7076235814
2656,336424.2518754637
2657,358027.471336391
2658,317866.84060302796
2659,313829.73649079533
2660,361753.37018808
2661,362915.079325521
2662,362945.5558547729
2663,296734.1197720599
2664,269424.7117958756
2665,327366.2506782506
2666,291572.2067351225
2667,187150.18236318819
2668,193341.95863374462
2669,194553.3818495567
2670,283201.19970682566
2671,199760.34702906013
2672,200480.364984687
2673,205688.39353946463
2674,197941.21024907974
2675,182399.33625006228
2676,188565.87504869653
2677,202097.42675101064
2678,262667.2178872078
2679,279351.16949327063
2680,300136.16982882214
2681,392847.2806897413
2682,327624.67218238796
2683,447026.15526655334
2684,324064.05434224993
2685,339998.19845151226
2686,277013.92451262276
2687,296417.4141392437
2688,218747.59431813448
2689,214877.75142859062
2690,370492.32242415764
2691,196294.5453358562
2692,152974.83492972198
2693,209958.1397941055
2694,154396.93626069586
2695,199665.4966414731
2696,188372.77183595195
2697,185860.23817516002
2698,200441.21988569817
2699,170708.81347345992
2700,144454.59914683324
2701,138130.43446104
2702,88736.25194320577
2703,100503.14708741431
2704,149880.1094001645
2705,110628.67618153241
2706,76403.24488679282
2707,102101.0482817149
2708,137867.10740331342
2709,118029.86105002786
2710,127138.80318290734
2711,339948.23503064556
2712,396494.0285596043
2713,168461.16624294218
2714,145250.20986865598
2715,176877.64966766938
2716,133970.17642245343
2717,202560.57363689918
2718,226035.05134761386
2719,132045.2070852204
2720,169476.5731815181
2721,121212.80815495827
2722,169335.19651530226
2723,147261.3010418752
2724,110196.3350758822
2725,119096.9983503934
2726,144698.34793352484
2727,186077.57353007706
2728,174296.60332028652
2729,135766.2996656503
2730,139738.1570415932
2731,122724.94556291937
2732,140802.69822362126
2733,161548.87904750698
2734,143883.67850311293
2735,137475.59063966383
